"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","НИЗОРАЛ шампоан 2% 100мл","1039141","90","14.28",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.97",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.88",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","5.64",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.17",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.31",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.29",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.18",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.51",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.42",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.75",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","8.17",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.36",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.75",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","МЕНТОЛОВ СПИРТ ХИМАКС 100мл","1043259","92","1.02",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.54",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.28",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.46",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.93",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.65",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.12",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.49",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","8.03",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.90",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.86",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.26",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.80",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.27",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","БРАУНОЛ сол 1л","4000231","92","10.96",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.43",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","7.14",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.84",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.38",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.26",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","БИЛКОВ ЧАЙ ЕНТЕРОЛИН филтър х 20бр","999010174","72","2.51",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.17",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.26",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","7.04",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.16",""
"35167","Аптека Марешки Казанлък / 789 / гр. Казанлък, ул Христо Ботев №74","НИЗОРАЛ шампоан 2% 200мл","1045635","90","23.68",""
