"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАШКАВАЛ КРАВЕ 800ГР БЕЛИИСА","002275","11","8.64",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","МАСЛИНОВО МАСЛО САН ЛАЗАРО 1 Л ЕКСТРА ВЪРДЖИН","002308","43","13.80",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","МАСЛО КРАВЕ 200ГР AVONMORE","002315","12","3.16",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","ОЛИО YONCA 1 Л СЛЪНЧОГЛЕДОВО","002321","42","2.55",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","МАСЛО КРАВЕ ВЕРЕЯ 125ГР.","002325","12","2.55",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","ОЛИО БУРГАСПАК 1 Л","002334","42","1.63",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","ОЛИО БИСЕР 1 Л.","002338","42","1.99",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","МАСЛИНОВО МАСЛО ЕЛИА 1 Л ПОМАС","002341","43","7.40","6.10"
"67338","01.ДРУЖБА - ж.к. Дружба №20","МАСЛО КРАВЕ САЯНА 250ГР","002350","12","3.52","1.99"
"67338","01.ДРУЖБА - ж.к. Дружба №20","МАСЛО КРАВЕ САЯНА 125ГР","002354","12","1.78",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","МАСЛО КОРТЕН 125ГР","002357","12","1.82",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","МАСЛО КРАВЕ 250ГР НЕМСКО","002362","12","3.83","2.49"
"67338","01.ДРУЖБА - ж.к. Дружба №20","МАСЛО КРАВЕ ОВАЛ  DEUTSCHE MARKENBUTTER 82% 250GR","002364","12","3.57",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","МАСЛО КРАВЕ БУТЕР 200ГР MILKI DREAM  КУТИЯ","002371","12","2.81",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","МАСЛО КРАВЕ 125ГР DEUTSHE MARKENBUTTER 82%","002372","12","1.94",""
