"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан и душ гел за мъже 2 в 1 с аромат на мента и малина 250 мл Beard Monkey Minty &amp; Raspberry Hair &amp; Body Wash","284335","82","17.38",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан и душ гел за мъже 2 в 1 с аромат на сладък тютюн 250 мл Beard Monkey Sweet Tobacco Hair &amp; Body Wash","284304","82","17.38",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан и душ гел за мъже 2 в 1 с аромат на агарово дърво и шафран 250 мл Beard Monkey Oud Saffron Hair &amp; Body Wash","284342","82","17.38",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан и душ гел за мъже 2 в 1 с аромат на сладък корен 250 мл Beard Monkey Licorice Hair &amp; Body Wash","284311","82","17.38",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан и душ гел за мъже 2 в 1 с аромат на портокал и канела 250 мл Beard Monkey Orange &amp; Cinnamon Hair &amp; Body Wash","284328","82","17.38",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Хидратиращ шампоан с алое вера за всеки тип коса 355 мл CHI Naturals Aloe Vera Hydrating Shampoo","CHINAVHS12","82","16.36",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Дълбоко почистващ шампоан за всеки тип коса 355 мл CHI CleanCare Clarifying Shampoo","CHICCCS12","82","16.36",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за запечатване на цвета на боядисана коса 355 мл CHI ColorCare Color Lock Shampoo","CHICCLS12","82","16.36",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Хидратиращ шампоан за къдрава коса 355 мл CHI CurlyCare Curl Shampoo","CHICCCUS12","82","16.36",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за обем за тънка коса 355 мл CHI VolumeCare Volumе Shampoo","CHIVCVS12","82","16.36",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампoан за боядисана коса 300 мл Macadamia Professional Color Care Shampoo","M3090","82","19.94",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Изглаждащ шампоан за мигновен блясък 355 мл CHI ShineCare Smoothing Shampoo","CHISCSS12","82","16.36",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Нежен мицеларен шампоан за честа употреба 400 мл Rene Furterer Naturia","259714BG005841","82","19.17",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Хидратиращ шампоан за всеки тип коса 355 мл CHI HydrateCare Hydrating Shampoo","CHIHCHS12","82","16.36",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Изглаждащ шампоан с коприна 355 мл CHI Enviro Smoothing Shampoo","CHI6228","82","20.45",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Ексфолиращ шампоан с коприва 355 мл CHI Power Plus Exfoliate Shampoo","CHIPPS12","82","23.01",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за неутрализиране на жълти и оранжеви нюанси 300 мл Andreia Professional Dual Neutralizer Shampoo","7CCS002","82","15.29",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за защита на цвета с антиоксиданти и протеини 300 мл Andreia Professional Color Coat Shampoо","7CCS004","82","13.75",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Тониращ шампоан за кестенява коса против оранжеви оттенъци 250 мл Alfaparf Semi Di Lino Brunette Anti-Orange Low Shampoo","46572","82","15.34",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Тониращ шампоан за руса коса против жълти оттенъци 250 мл Alfaparf Semi Di Lino Blonde Anti-Yellow Low Shampoo","46570","82","15.34",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Сух шампоан за почистване и освежаване на косата 255 мл JOICO Weekend Hair Dry Shampoo","46580","82","28.12",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за обем с оризови протеини и бамбук 300 мл JOICO Joi Full Volumizing Shampoo","31810","82","19.94",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан против избледняване на цвета 300 мл JOICO Colorful Anti-fade Shampoo","45059","82","19.94",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Хидратиращ шампоан за суха и тънка коса 300 мл JOICO HYDRASplash Hydrating Shampoo","37529","82","19.33",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Озаряващ шампоан за руса коса 300 мл JOICO Blonde Life Brightening Shampoo","35138","82","21.47",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Тониращ шампоан за руса коса в студени тонове 300 мл JOICO Blonde Life Violet Shampoo","37527","82","21.47",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан с кератин за възстановяване и защита на третирана и изтощена коса 300 мл JOICO Defy Damage Protective Shampoo","35165","82","22.50",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан 3 в 1 за мъже 250 мл OLIOSETA Italianо Gentiluomo Hair &amp; Body Shampoо","46405","82","11.71",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за обем на косата 250 мл PHYTO PHYTOVOLUME Volumizing shampoo","46460","82","16.31",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Мицеларен шампоан за къдрици 250 мл Wella Professionals Nutricurls Waves Micellar Shampoo","45850W","82","15.39",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за неутрализиране на топли оттенъци на кестенява коса 300 мл MilkShake Cold Brunette Shampoo","45318","82","19.94",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за ледено рус цвят 300 мл MilkShake Icy Blond Shampoo","45317","82","19.94",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за къдрава коса 250 мл Londa Professional Curl Definer Shampoo","45594L","82","10.38",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан против омазняване 250 мл Londa Professional PURIFYING Shampoo","45603L","82","8.03",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Детокс шампоан за суха и изтощена коса 250 мл Londa Professional Pure Shampoo","45617L","82","13.50",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за възстановяване и подхранване 250 мл Londa Professional Visible Repair Shampoo","45619L","82","10.38",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за обем и уплътняване 250 мл Londa Professional Impressive Volume Shampoo","45602L","82","10.38",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за боядисана коса 250 мл Londa Professional Color Radiance Shampoo","45592L","82","10.38",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Подхранващ шампоан 250 мл Londa Professional Velvet Oil Shampoo","45609L","82","13.50",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за чувствителен скалп 250 мл Londa Professional Calm Shampoo","45614L","82","13.50",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Интензивно хидратиращ шампоан 250 мл Londa Professional Deep Moisture Shampoo","45597L","82","10.38",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Реконструиращ шампоан 250 мл Londa Professional Fiber Infusion Keratin Shampoo","45599L","82","13.50",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Успокояващ мицеларен шампоан за чувствителен скалп 300 мл LAKME Teknia Scalp Care Relief Shampoo","45226","82","15.29","12.23"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Стимулиращ мицеларен шампоан против косопад 300 мл LAKME Teknia Scalp Care Vital Shampoo","45221","82","15.29","12.23"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Дълбокопочистващ мицеларен шампоан за мазен скалп 300 мл LAKME Teknia Scalp Care Pure Shampoo","45217","82","15.29","12.23"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Мицеларен детокс шампоан против пърхот 300 мл LAKME Teknia Scalp Care Detox Shampoo","45213","82","15.29","12.23"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Филър шампоан за възстановяване 250 мл OLIOSETA FILLER Recovery Shampoo","1150000","82","16.51",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Безсулфатен шампоан за луксозно русо 300 мл Lanza Healing Blonde Shampoo","45080","82","26.84",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан с арган зa подхранване на коса склонна към дехидратация 300 мл LAKME Teknia Argan Oil Shampoo","39809","82","15.29","12.23"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан 10 в 1 490 мл Uniq One All In One Shampoo","39845","82","24.54",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан с алгае за стимулиране на растежа на косата 250 мл L'Alga SEAGROW Shampoo","39228","82","36.76",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан с алгае против пърхот 250 мл L'Alga SEAFLAKES Free Shampoo","39229","82","36.76",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан с алгае за неутрализиране на топли нюанси 250 мл L'Alga SEALVER Shampoo","39223","82","35.23",""
