"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","БРАУНОЛ 2000 СОЛ. 100МЛ","43066","92","3,80",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ПУЛСЕТ 40МГ 28ТАБ","43156","86","7,64",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ОЛИНТ ХИДРА 0,1% 10МЛ","43172","97","6,29",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ИЗИЛАКС ЗА ВЪЗРАСТНИ","43220","88","5,60",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ИЗИЛАКС ЗА ДЕЦА","43221","88","4,55",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ВОДОРОДЕН ПЕРОКСИД 3% 1000МЛ ХИМАКС","43537","92","3,20",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","НУРОФЕН ЕКСПРЕС ТАБЛ. Х 10","43648","94","4,80",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЙОДАСЕПТ УНГ - 40ГР","44151","92","3,37",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ФАМОТИДИН АЛКАЛОИД тбл.40мг.х10","44263","86","0,84",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","НУРОФЕН ТАБЛ. 200МГ Х 24","44690","94","6,25",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ПЕРСКИНДОЛ ЖЪЛТ","44718","95","9,95","9,45"
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ИХТАМОЛ балсам 20 % х 20г - Панацея","45359","92","2,97",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","АФЛАМИЛ крем 15мг/г.60г.","46000","95","5,88",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","СПИРТ ЕТИЛОВ 70% 0,8 кг.","46020","92","4,05",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ГАВИСКОН МЕНТОВИ табл.дъвчаNи *16","49774","86","4,29",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ОТИРЕЛАКС КАПКИ ЗА УШИ","49987","101","4,06",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","НО-ШПА ТАБЛ. 40МГ Х 24","50317","87","4,91",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","АЛМИРАЛ гел 1.16% 50г.","50568","95","5,52",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ОТРИВИН МЕНТОЛ спрей за нос 0.1% 10мл.","51061","97","6,51","6,18"
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЕМАНЕРА капс.20мг.х28","51147","86","4,04",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","НУРОФЕН ФЕМИНА ФОРТЕ тб.512мг.*12","51361","94","5,57",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ИБУТОП КРЕМ 50ГР","51388","95","5,58","5,30"
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЕСПУМИЗАН COMFORT 100мг/мл.30мл.","51696","87","7,41",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ФЕЛОРАН ФОРТЕ гел 5% 40г. СОФАРМА","51697","95","6,03",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","СПИРТ ЕТИЛОВ 95% Х 0,8 кг. ХИМАКС","51783","92","5,09",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ДЕГАН амп 5мг/мл 2мл х 25бр","51793","87","14,70",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЕСПУМИЗАН КАПС. 40 МГ Х 50 ТАБЛ","51859","87","4,40",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЛАМИЗИЛ крем 1% 30 гр. ","52156","90","11,45",""
