"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ЛАВЕНА БОЧКО САПУН невен 75гр","1022769","83","0.98",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БИОПРОГРАМА чай дребноцветна върбовка","1022921","72","1.80",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","5.34",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","АЛМИРАЛ гел 1.16% 250гр","1023856","95","14.52",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ЕЛГИДИУМ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ ПРОМО 75мл","1025662","81","4.65",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.08",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ИБУЛЕК сашети 400мг х 10бр","1030132","94","4.93",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.76",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","11.75",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.91",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50","4.12"
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.08",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.36",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50","4.13"
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.53",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","7.36",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","5.07",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","6.76",""
