"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"72624","БАЛИК - ул. Теменуга 6","ЯЙЦА М БГ ЕГС 10БР ФОЛИРАНИ","010005","31","2.69",""
"72624","БАЛИК - ул. Теменуга 6","ЯЙЦА М ДЪГА 6БР","010006","31","1.45",""
"72624","БАЛИК - ул. Теменуга 6","ЯЙЦА L ДЪГА 10БР","010013","32","2.57",""
"72624","БАЛИК - ул. Теменуга 6","ЯЙЦА L БГ ЕГС 10БР ФОЛИРАНИ","010020","32","2.88",""
"72624","БАЛИК - ул. Теменуга 6","КОЛБАС ЧИЧОВЦИ 400Г ХАМБУРГСКИ","090000","27","1.89",""
"72624","БАЛИК - ул. Теменуга 6","КОЛБАС ЧИЧОВЦИ 400Г ТИП ТЕЛЕШКИ","090001","27","1.89",""
"72624","БАЛИК - ул. Теменуга 6","КОЛБАС ЧИЧОВЦИ 400Г КАМЧИЯ","090002","27","1.89",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК ЧИЧОВЦИ СЕРВИЛАТ 300Г","090003","28","2.91",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК ИВЕТ ТЕЛЕШКИ 270Г","090014","28","3.06",""
"72624","БАЛИК - ул. Теменуга 6","КОЛБАС ФЕРМАТА 270Г ТЕЛЕШКИ","090017","27","0.99",""
"72624","БАЛИК - ул. Теменуга 6","КОЛБАС ФЕРМАТА 270Г КАМЧИЯ","090018","27","0.99",""
"72624","БАЛИК - ул. Теменуга 6","КОЛБАС ФЕРМАТА 270Г ХАМБУРГСКИ","090019","27","0.99",""
"72624","БАЛИК - ул. Теменуга 6","ШУНКА ЛЕКИ КЛАСИК 300Г","090022","27","2.99",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК КРУМ МУШЕВ СУХ 500Г","090024","28","4.49",""
"72624","БАЛИК - ул. Теменуга 6","КОЛБАС НАРОДЕН 300Г ТИП ТЕЛЕШКИ","090036","27","1.78",""
"72624","БАЛИК - ул. Теменуга 6","КОЛБАС НАРОДЕН 300Г КАМЧИЯ","090037","27","1.78",""
"72624","БАЛИК - ул. Теменуга 6","КОЛБАС НАРОДЕН 300Г ХАМБУРГСКИ","090038","27","1.78",""
"72624","БАЛИК - ул. Теменуга 6","ШУНКА НАРОДЕН 300Г","090039","27","2.34",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК ЕКО МЕС ДОМАШЕН 260Г","090049","28","3.88",""
"72624","БАЛИК - ул. Теменуга 6","КОЛБАС НАРОДЕН 500Г+100Г КАМЧИЯ","090083","27","3.49",""
"72624","БАЛИК - ул. Теменуга 6","КОЛБАС НАРОДЕН 500Г+100Г ТИП ТЕЛЕШКИ","090089","27","3.49",""
"72624","БАЛИК - ул. Теменуга 6","ШУНКА КЕН 300Г","090145","27","3.16",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК ЧИЧОВЦИ ПРЕСЕН 330Г","090163","28","3.01",""
"72624","БАЛИК - ул. Теменуга 6","КОЛБАС ФЕРМАТА 750Г ХАМБУРГСКИ","090189","27","2.89",""
"72624","БАЛИК - ул. Теменуга 6","КОЛБАС ФЕРМАТА 750Г КАМЧИЯ","090199","27","2.89",""
"72624","БАЛИК - ул. Теменуга 6","КОЛБАС НАРОДЕН 500Г+100Г ХАМБУРГСКИ","090220","27","3.49",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК КЕН БУРГАС 260Г ЧЕРВЕН ЕТИКЕТ","090225","28","3.78",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК ЧИЧОВЦИ БУРГАС 400Г","090229","28","3.78",""
"72624","БАЛИК - ул. Теменуга 6","КОЛБАС БРАВО ХАМБУРГСКИ 300Г+100Г ГРАТИС","090237","27","2.04",""
"72624","БАЛИК - ул. Теменуга 6","КОЛБАС БРАВО КАМЧИЯ 300Г+100Г ГРАТИС","090238","27","2.04",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК ЧИЧОВЦИ БУРГАС ЕКСТРА 280Г","090248","28","2.81",""
"72624","БАЛИК - ул. Теменуга 6","КОЛБАС ЧИЧОВЦИ КАМЧИЯ 800Г","090265","27","3.32",""
"72624","БАЛИК - ул. Теменуга 6","КОЛБАС ЧИЧОВЦИ ХАМБУРГСКИ 800Г","090266","27","3.32",""
"72624","БАЛИК - ул. Теменуга 6","КОЛБАС ЧИЧОВЦИ ТИП ТЕЛЕШКИ 800Г","090271","27","3.32",""
"72624","БАЛИК - ул. Теменуга 6","КОЛБАС БРАВО ТИП ТЕЛЕШКИ 300Г+100Г ГРАТИС","090275","27","2.04",""
"72624","БАЛИК - ул. Теменуга 6","КОЛБАС ФЕРМАТА 750Г ТЕЛЕШКИ","090278","27","2.89",""
"72624","БАЛИК - ул. Теменуга 6","КОЛБАС МАЛЕВЕНТУМ ТИП ТЕЛЕШКИ 1КГ","090373","27","4.29",""
"72624","БАЛИК - ул. Теменуга 6","КОЛБАС МАЛЕВЕНТУМ ХАМБУРГСКИ 1КГ","090374","27","4.29",""
"72624","БАЛИК - ул. Теменуга 6","КОЛБАС МАЛЕВЕНТУМ КАМЧИЯ 1КГ","090375","27","4.29",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК КРУМ МУШЕВ БУРГАС 300Г","090403","28","2.91",""
"72624","БАЛИК - ул. Теменуга 6","ШУНКА ФЕРМАТА ТОСТ СЛАЙС 300Г","090405","27","1.89",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК ИЗРЕЗКИ 300Г","090422","28","1.99",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК БОНИ СЕРВИЛАТ 250Г","090430","28","3.47",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК БОНИ САНДВИЧ 330Г","090520","28","4.55",""
"72624","БАЛИК - ул. Теменуга 6","ШУНКА ФЕРМАТА 300Г","090527","27","1.38",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК ФЕРМАТА МУРГАШ 400Г+100Г","090535","28","4.19",""
"72624","БАЛИК - ул. Теменуга 6","ШУНКА БОНИ ОТ СВИНСКИ БУТ 300Г","090569","27","3.37",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК ЧИЧОВЦИ КЛАСИК 300Г","090571","28","2.55","2.24"
"72624","БАЛИК - ул. Теменуга 6","РАКИЯ КАЛИАКРА МУСКАТОВА 500МЛ","110015","77","11.24",""
"72624","БАЛИК - ул. Теменуга 6","РАКИЯ БУРГАСКА МУСКАТОВА 0.7Л","110044","77","9.99",""
"72624","БАЛИК - ул. Теменуга 6","РАКИЯ ТРОЯНСКА СЛИВОВА 0.7Л","110046","77","9.12","7.99"
"72624","БАЛИК - ул. Теменуга 6","РАКИЯ КАРНОБАТ ГРОЗДОВА 0.7Л","110052","77","7.34",""
"72624","БАЛИК - ул. Теменуга 6","РАКИЯ КЕХЛИБАР 0.7Л","110055","77","9.17","7.99"
