"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ АЙ УАЙТ ИНСТАНТ 75МЛ","23499","81","10.1700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ АЙ УАЙТ СЕНЗЕТИВ ИЗБЕЛВАЩА 75 МЛ","35872","81","9.3100",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ АПАКЕЪР С ХИДРОКСИЛАПАТИТ 75 МЛ","18300","81","8.2300",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ БИЛКА ГИНГИВАЛ 75 МЛ","20350","81","2.4500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ БИЛКА ДЕТСКА 2+ ГОДИНИ 50 МЛ","37821","81","2.1000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ БИЛКА ДЕТСКА 6+ ГОДИНИ 50 МЛ","45592","81","2.1000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ БИЛКА ХИМАЛАЙСКА СОЛ 75 МЛ","10887","81","2.5100",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ БИЛКА ХОМЕОПАТ ДЖИНДЖЪР 75 МЛ","12398","81","2.3000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ БИЛКА ХОМЕОПАТ МАСТИХА 75 МЛ","45987","81","2.2500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ БИЛКАДЕНТ СРЕБРО 75 МЛ","49811","81","2.5100",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ БИЛКАДЕНТ ХОМЕОПАТ ГРЕЙПФРУТ 75 МЛ","45859","81","2.6100",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ БИЛКАДЕНТ ХОМЕОПАТ ЛИМОН 75 МЛ","10557","81","2.4500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ВИТИС СЕНЗИТИВ 100МЛ","32812","81","6.3400",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ГЕНГИГЕЛ ГЪМ ПРОТЕКТ 75 МЛ А","52474","81","5.0000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ГЪМ ОРИДЖИНАЛ УАЙТ 75 МЛ","22392","81","4.7000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ГЪМ ПАРОЕКС 0.06% 75 МЛ","10231","81","4.3500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ГЪМ ПАРОЕКС 0.12% 75 МЛ","22389","81","5.8800",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ АНТИПЛАКА 100 МЛ","38266","81","8.0000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ АНТИПЛАКА 50 МЛ","45032","81","5.3000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ДЕТСКА БАНАН 2-6 ГОДИНИ 50МЛ","42870","81","5.3000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ДЕТСКА ГОРСКИ ПЛОД 2-6 ГОДИНИ 50 МЛ","26747","81","5.3200",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ДЕТСКА ЕМОДЖИ 3-6 Г 50 МЛ","25790","81","5.8100",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ДЕТСКА СЛАДКА МЕНТА 7-12 ГОДИНИ 50МЛ","28921","81","5.5200",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ДЕТСКА ТАЙМЕР НАД 3 ГОДИНИ 50 МЛ","19634","81","6.1400",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ДЕТСКА ЯГОДА 2-6 ГОДИНИ 50 МЛ","26748","81","5.3000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ДЖУНИЪР ЕМОДЖИ 7- 12 Г","53304","81","5.8100",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ИЗБЕЛВАЩА 50МЛ","14769","81","5.3700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ИЗБЕЛВАЩА ЛИМОН 75 МЛ","42102","81","6.7500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ МУЛТИФУНКЦИОНАЛНА 75 МЛ","23882","81","6.9000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ПЕРИБЛОК ПРО 50МЛ","38855","81","8.0000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ПЕРИОБЛОК 75 МЛ","47969","81","8.0000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ПРОМО ДЕТСКА ГОРСКИ ПЛОД 3-6 ГОДИНИ 50 МЛ","39512","81","4.1100",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ПРОМО ИЗБЕЛВАЩА 75 МЛ","49276","81","5.0600",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ПРОМО ИЗБЕЛВАЩА ЛИМОН 75 МЛ","13921","81","5.0600",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ПРОМО МУЛТИФУНКЦИОНАЛНА 75 МЛ","25191","81","6.0000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ПРОТИВ КАРИЕС 75 МЛ","39607","81","7.5200",""
