"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КРЕНВИРШ ЖИТНИЦА","3720","26","5.87",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КРЕНВИРШ ИВЕТ","80464","26","2.76",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КРЕНВИРШ ПИЛЕШКИ ГРАДУС","22346","26","2.86",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КРЕНВИРШ ПИЛЕШКИ ФЕРМАТА","1833","26","3.22",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КРОАСАН 7 ДЕЙС 60ГР ГЛАЗУРА ВАНИЛИЯ","61162","67","0.51","0.40"
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КРОАСАН 7 ДЕЙС 60ГР ГЛАЗУРА КАКАО","61163","67","0.51","0.40"
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КРЪСТЕВ ФИДЕ АРПА 400ГР","21898","36","0.59",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КРЪСТЕВ КУС КУС 400ГР","8353","36","0.59",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КРЪСТЕВ МАКАРОНИ 400ГР СПИРАЛИ","11448","36","0.59",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КРЪСТЕВ ФИДЕ 400ГР ДЕБЕЛО","11449","36","0.59",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","СТЕЛА КУС КУС 500ГР","21799","36","1.41",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ЛЕЩА ИЗЗИ 1КГ НАСЛАДА","21005","34","1.38",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ЛЕЩА КРЪСТЕВ 1КГ","9451","34","2.55",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ЛИМОН/ТУРЦИЯ КЛАС 1/","1023","50","2.30",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ЛУК/АВСТРИЯ ОПС/","1098","55","0.61",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ЛЮТЕНИЦА ОЛИНЕЗКО 520ГР","130182","49","3.01",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ЛЮТЕНИЦА ДЕРОНИ 520ГР ЕДРО СМЛ.","10624","49","3.86",""
