"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","РАКИЯ ТРОЯНСКА ОТЛЕЖАЛА 0.7","12245","77","10.09",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","РАКИЯ ТРОЯНСКА СЛИВОВА ОБ.0.7","12246","77","8.85",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ЧВ КАБЕРНЕ РЕЗЕРВА ТЪРГОВИЩЕ 0.7Л.","26900","76","4.34",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ОЦЕТ ЯБЪЛКОВ 0.7Л.""КУЛИНАР""","9509","45","1.30",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ОЦЕТ ВИНЕН 0.7Л.""КУЛИНАР""","9511","44","1.25",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","БВ МУСКАТ 0.7Л. ""ТЪРГОВИЩЕ""","1237","75","4.19",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","БВ СОВИНЬОН БЛАН 0.7 ТЪРГОВИЩЕ","102287","75","4.19",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","БВ ШАРДОНЕ 0.7Л. ТЪРГОВИЩЕ","1239","75","4.18",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","БВ ТРАМИНЕР 0.7 ТЪРГОВИЩЕ","1244","75","4.89",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ЛЮТЕНИЦА 575ГР.""ТОДОРКА""","3542","49","2.58",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ЛЮТЕНИЦА ПИКАНТНА 520Г.""ДЕРОНИ""","3589","49","2.98",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ЛЮТЕНИЦА ТРАДИЦИОННА 520Г.""ДЕРОНИ""","3590","49","2.97",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ЛЮТЕНИЦА ДОМАШНА ЕДРОСМЛЯНА 520ГР.""ДЕРОНИ""","3593","49","3.86",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","КРАВЕ СИРЕНЕ КУТИЯ 900ГР.""МАДЖАРОВ""","75636","9","11.52",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","МИНЕРАЛНА ВОДА 1.5Л.""ДЕВИН""","17819","73","0.56",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ХАМБУРГСКИ САЛАМ ""МАЙСТОР ЦВЕТКО""","1073","27","4.42",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","КРАВЕ СИРЕНЕ ""СИЛИСТРА""","545","8","7.79",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","МАСЛИНИ ЧЕРНИ 71/90 ""КАЛИНА""","3033","62","5.95",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ЧЕРВЕН ДОМАТ /АЛБАНИЯ/","3151","54","2.99",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ЧЕРВЕН ЛУК /ТУРЦИЯ/","3166","55","0.84",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ЗЕЛЕ МЕКО  /БЪЛГАРИЯ/","3167","57","1.17",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ЧЕСЪН/БЪЛГАРИЯ/","3169","59","4.16",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПОРТОКАЛ /МАГНА/","3304","51","2.15",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ЯБЪЛКА ЖЪЛТА /ПОЛША/","3311","53","1.89",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ЛИМОН /ГЪРЦИЯ/","3313","50","2.73",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","БАНАН /ЕКВАДОР/","3316","52","2.21",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","МОРКОВ/ГЪРЦИЯ/","3170","56","1.30",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ЯЙЦА М 6БР.""МИЗИЯ""","9072","31","1.42",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","КИСЕЛО МЛЯКО МИЛА 3.6% ""МИЛККОММ""","904","7","0.74",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ХЛЯБ ТИПОВ 600ГР.""ВАСИЛОВЦИ""","51449","4","0.75",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","МАСЛО 125Г.""ПРЕЗИДЕНТ""","26781","12","4.16",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","КРАВЕ СИРЕНЕ  ""БАЧО ИЛИЯ""","551","8","8.13",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","СКУМРИЯ ЧИСТЕНА ""ВАСТОН""","9317","29","7.88",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","БРАШНО 1КГ.""СОФИЯ МЕЛ""","8511","40","0.89",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","КРАВЕ СИРЕНЕ ""БОР-ЧВОР""","575","8","6.10",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","КАФЕ КРЕМА ГУСТО НА ЗЪРНА 1КГ.""ЛАВАЦА""","103362","71","21.41",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","КАФЕ КРЕМА ГУСТО 250Г.""ЛАВАЦА""","5051","70","5.82",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ГЪБИ /ПОЛША/","3178","60","4.55",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","КАФЕ КУАЛИТА РОССА 250ГР.""ЛАВАЦА""","5055","70","7.34",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","КАШКАВАЛ 400ГР. ""ПЪРШЕВИЦА""","582","11","12.03",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ЧАЙ БИЛКОВ""ТЕАСЕЛЕКТ""","6793","72","1.16",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","КАШКАВАЛ 0.2 ВАКУУМ""МИЛККОММ""","586","11","9.92",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","СКУМРИЯ С ГЛАВИ ""ВАСТОН""","9325","29","6.54",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","МАКАРОНИ 500Г.""МЕЛИСА""","8984","36","1.63",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","СПАГЕТИ 500ГР.""МЕЛИСА""","8992","37","1.63",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПЮРЕ ПРАСКОВИ 190ГР.""ГАНЧЕВ""","5449","64","0.94",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ЯБЪЛКА ЗЕЛЕНА /ГЪРЦИЯ/","3319","53","1.95",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","САПУН 90ГР.""СЕЙФГАРД""","32170","83","0.84",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","САПУН 140ГР.""ТЕО""","32175","83","0.80",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ЧИСТЕНА ПЪСТЪРВА ""ВАСТОН""","9338","29","7.96",""
