"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.41","5.56"
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ДЕНТАИД ВИТИС СЕНЗИТИВ паста за зъби 100мл/Промо","1042478","81","5.29",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.87",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.02",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.82","5.87"
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","СЕНСОДИН КЪМПЛИЙТ ПРОТЕКШЪН УАЙТ паста за зъби 75мл","1043610","81","7.82","5.87"
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ЛАКСАКОДИЛ стомашно-устойчиви табл 5мг х 30бр","1043787","88","2.09",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.54",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","9.13",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.46",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.93",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ПОМОРИН ПАСТА ЗА ЗЪБИ ХЕРБАЛ ЛАЙКА И СМРАДЛИКА 100мл","1044134","81","1.47",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","7.34",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.12",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.49",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","8.03",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.51",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","АКВАФРЕШ УАЙТ ЕНД ШАЙН ПАСТА ЗА ЗЪБИ 75мл","3000365","81","3.56",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","АКВАФРЕШ ХЕРБАЛ паста за зъби фемили 125мл","31000698","81","2.43","1.82"
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","БРАУНОЛ сол 1л","4000231","92","10.96",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ЕЛГИДИУМ ИЗБЕЛВАЩА ЧЕТКА ЗА ЗЪБИ МЕДИУМ","50000791","80","4.78",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ГЪМ ПАРОЕКС ПАСТА ЗА ЗЪБИ ГЕЛ 0.12% 75мл","7000427","81","3.47","3.12"
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.43",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
