"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"16359","1 Макс - Вичо Грънчаров 10","ЛЮТЕНИЦА ОЛИНЕЗА ДОМАШНА 515ГР.","005154","49","3.57",""
"16359","1 Макс - Вичо Грънчаров 10","ЛЮТЕНИЦА ОЛИНЕЗА ТРАДИЦИОННА 520ГР.","005155","49","2.96",""
"16359","1 Макс - Вичо Грънчаров 10","ЛЮТЕНИЦА ДЕРОНИ ПИКАНТНА ФИНОСМЛЯНА 520ГР","005221","49","3.06","2.75"
"16359","1 Макс - Вичо Грънчаров 10","ЛЮТЕНИЦА ДЕРОНИ ТРАДИЦИОННА ФИНОСМЛЯНА 520ГР","005222","49","2.91","2.55"
"16359","1 Макс - Вичо Грънчаров 10","ЛЮТЕНИЦА ДЕРОНИ ДОМАШНА ФИНОСМЛЯНА 525ГР","005223","49","3.06","2.75"
"16359","1 Макс - Вичо Грънчаров 10","ПЮРЕ ПЛОДОВА СМЕС ГАНЧЕВ 190ГР./НАД 4МЕС./","005254","64","1.07",""
"16359","1 Макс - Вичо Грънчаров 10","ПЮРЕ КАЙСИИ ГАНЧЕВ 190ГР. /НАД 4МЕС./","005256","64","1.07",""
"16359","1 Макс - Вичо Грънчаров 10","ПЮРЕ ЯБЪЛКА И МОРКОВ ГАНЧЕВ 190ГР./НАД 4МЕС./","005258","64","1.07",""
"16359","1 Макс - Вичо Грънчаров 10","МЛ.КАША БАНАН И ЯБЪЛКА СЛЪНЧО 200ГР НАД 4МЕСЕЦА /БЕЗ ГЛУТ","005263","63","2.70",""
"16359","1 Макс - Вичо Грънчаров 10","МЛ.КАША ЗЪРНИН М СЛЪНЧО 200ГР НАД 4МЕСЕЦА","005264","63","2.55",""
"16359","1 Макс - Вичо Грънчаров 10","ТОЧЕНИ КОРИ ФАМИЛИЯ 500ГР.","005271","5","2.09",""
"16359","1 Макс - Вичо Грънчаров 10","ЧВ ШАТО КАРНОБАТ КАБЕРНЕ 750МЛ","005283","76","3.78",""
"16359","1 Макс - Вичо Грънчаров 10","ЧВ ШАТО КАРНОБАТ МЕРЛО 750МЛ","005284","76","3.78",""
"16359","1 Макс - Вичо Грънчаров 10","КИСЕЛО МЛЯКО ЕЛЕНА 2% 400ГР","005297","7","0.76",""
"16359","1 Макс - Вичо Грънчаров 10","ОЦЕТ КУЛИНАР ЯБЪЛКОВ 700МЛ.","005384","45","1.22",""
"16359","1 Макс - Вичо Грънчаров 10","Р-Я КЕХЛИБАР ГРОЗДОВА 700МЛ","005441","77","8.69",""
