"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","HiPP Пюре Телешко с цвекло, зеленчуци и ябълка 8+ 220 гр.","495875","64","2.76",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","Gerber Бебешко пюре Пилешко фрикасе 12+ 250 гр.","770291","64","2.63","2.1"
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","Gerber Бебешко пюре Пилешко фрикасе 12+ 250 гр.","770291","64","2.63","2.1"
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","Gerber Бебешко пюре Пилешко фрикасе 12+ 250 гр.","770291","64","2.63","2.1"
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","Gerber Бебешко пюре Пилешко фрикасе 12+ 250 гр.","770291","64","2.63","2.1"
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","HiPP Пюре от Пащърнак с картофи 4+ 190 гр.","494459","64","2.17",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","HiPP Пюре от Пащърнак с картофи 4+ 190 гр.","494459","64","2.17",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","HiPP Пюре от Пащърнак с картофи 4+ 190 гр.","494459","64","2.17",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","HiPP Пюре от Пащърнак с картофи 4+ 190 гр.","494459","64","2.17",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","Topfer Lactana BIO Бебешко адаптирано козе мляко 2 6+ 400 г","436466","65","17.33",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","Topfer Lactana BIO Бебешко адаптирано козе мляко 2 6+ 400 г","436466","65","17.33",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","Topfer Lactana BIO Бебешко адаптирано козе мляко 2 6+ 400 г","436466","65","17.33",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","Topfer Lactana BIO Бебешко адаптирано козе мляко 2 6+ 400 г","436466","65","17.33",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","Ganchev Бебешка млечна каша Ябълки и круши 190 гр.","496438","64","1.05",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","Ganchev Бебешка млечна каша Ябълки и круши 190 гр.","496438","64","1.05",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","Ganchev Бебешка млечна каша Ябълки и круши 190 гр.","496438","64","1.05",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","Ganchev Бебешка млечна каша Ябълки и круши 190 гр.","496438","64","1.05",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","HiPP Пюре Сладка царевица с картофено пюре и пуешко 4+ 125 гр.","495826","64","1.58",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","HiPP Пюре Сладка царевица с картофено пюре и пуешко 4+ 125 гр.","495826","64","1.58",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","HiPP Пюре Сладка царевица с картофено пюре и пуешко 4+ 125 гр.","495826","64","1.58",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","HiPP Пюре Сладка царевица с картофено пюре и пуешко 4+ 125 гр.","495826","64","1.58",""
