"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","ДЕНТАИД ВИТИС АНТИКАРИЕС паста за зъби 100мл/Промо","1042481","81","4.36",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца 2-6 години 50мл","1042527","81","4.51",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца над 6 години  50мл","1042528","81","4.51",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.72",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","АКВАФРЕШ Паста за зъби АКТИВ ФРЕШ 125мл","1042748","81","2.34","1.76"
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.66",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","АВЕН КЛЕАНАНС почистващ сапун 100гр","1043400","83","7.31","6.29"
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","ЕТИЛОВ СПИРТ ХИМАКС 70% 100мл","1043508","92","0.85",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.82","5.86"
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","СЕНСОДИН КЪМПЛИЙТ ПРОТЕКШЪН УАЙТ паста за зъби 75мл","1043610","81","7.82",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","ЛАКСАКОДИЛ стомашно-устойчиви табл 5мг х 30бр","1043787","88","2.02",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.45",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.64",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","КРИСПА САПУН ДОКТОРСКИ С УРЕА 100гр","1044064","83","1.18",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","КРИСПА САПУН ГЛИЦЕРИН 100гр","1044065","83","1.53",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","СЕНСОДИН КАВИТИ + СЕНСИТИВИТИ паста за зъби 75мл","1044201","81","5.50",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","АКВАФРЕШ ДИЙП КЛИЙН УАЙТ РЕНЮ паста за зъби 75мл","1044203","81","3.56",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.00",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","БИОПРОГРАМА ЧАЙ РОДОПСКИ","14207005","72","0.85",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","1.00",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.91",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","1.14",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.45",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.80",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","БИОПРОГРАМА ЧАЙ СТАРОПЛАНИНСКИ","1420700811","72","0.86",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","БИОПРОГРАМА ЧАЙ ВЪЛШЕБНИК","142070082","72","1.24",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.25",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.86",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","БИОПРОГРАМА ЧАЙ ЧЕРЕН","14207036","72","0.80",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","ЛАКАЛУТ ИЗБЕЛВАЩА Паста за зъби 75мл","2000002","81","3.30",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","БИОПРОГРАМА чай за диабетици с канела","3000346","72","1.00",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","ЕЛГИДИУМ ИЗБЕЛВАЩА ЧЕТКА ЗА ЗЪБИ МЕДИУМ","50000791","80","5.78",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","ГЪМ ТЕХНИК четка за зъби M","7000222","80","2.82",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби лимон 75мл","7000242","81","2.29",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби грейпфурт 75мл","7000243","81","2.29",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","ГЪМ ПАРОЕКС ПАСТА ЗА ЗЪБИ ГЕЛ 0.12% 75мл","7000427","81","3.70","3.33"
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.36",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","БИЛКОВ ЧАЙ ЕНТЕРОЛИН филтър х 20бр","999010174","72","2.27",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.17",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","ЕТИЛОВ СПИРТ ХИМАКС 95% 0.800кг","HIMAX17","92","6.29",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.12",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","6.82",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","АЦЦ сашети 200мг х 20бр","RF083","99","6.69",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","7.80",""
"72624","Аптека Марешки Добрич / 260 / гр. Добрич, ул ПЕШЕХОДНА ЗОНА 25 ти септем","НИЗОРАЛ шампоан 2% 200мл","1045635","90","22.99",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.56",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.61",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.22","3.92"
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.50","4.12"
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ С ФЛУОРИНОЛ ЗА ЗАЩИТА ОТ КАРИЕС ЗА ДЕЦА 3-6г. с вкус на горски плодове 50мл","00504019","81","4.70",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","БИОПРОГРАМА ЧАЙ КАРКАДЕ","01207009","72","1.50",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","НИЗОРАЛ крем 20мг/гр-15гр","0200013","90","2.08",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.35",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ЕЛГИДИУМ ДЖУНИЪР БЪБЪЛ детска паста за зъби от 7-12г. с вкус на дъвка 50мл","1012684","81","4.70",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","10.09",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.75",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ЕЛГИДИУМ детска паста за зъби 7-12г. 50мл ПРОМО","1022078","81","5.16",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","4.70",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","АЛМИРАЛ гел 1.16% 250гр","1023856","95","14.96",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.56",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.96",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","12.10",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.20",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.57",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.29",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.49",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.53",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","5.07",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","6.06",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.82",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.76",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ПОМОРИН АКТИВ ШАРКОАЛ паста за зъби 100мл","1038105","81","1.69",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","НИЗОРАЛ шампоан 2% 100мл","1039141","90","14.28",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.89",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.31",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.18",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.51",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.42",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.75",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","8.01",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.65",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.75",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","БИЛЕК ЧАЙ НА ПРОФ ЛАМБРЕВ БЪБРЕЦИ сашети х 30бр","1042412","72","2.69",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.86",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.66",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ЛАКСАКОДИЛ стомашно-устойчиви табл 5мг х 30бр","1043787","88","2.09",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.54",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.70",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.46",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.93",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","КРИСПА САПУН ДОКТОРСКИ С УРЕА 100гр","1044064","83","1.18",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","КРИСПА САПУН ГЛИЦЕРИН 100гр","1044065","83","1.53",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ПОМОРИН ПАСТА ЗА ЗЪБИ ХЕРБАЛ ЛАЙКА И СМРАДЛИКА 100мл","1044134","81","1.69",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.65",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.12",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.49",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","8.03",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.91",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","БРАУНОЛ сол 1л","4000231","92","10.96",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.43",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"66425","Аптека Марешки Силистра / 261 / гр. Силистра, ул С.Велики №18","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","7.14",""
