"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","Вира","СПИРТ ЕТИЛОВ 70% 100мл.","20063","92","0.72","0.72"
"68134","Вира","ОРОФАР INTENSE спрей 15мл.","54445","98","7.7","7.7"
"68134","Вира","ЛАНЗУЛ капс. 30мг. х  28бр.","34290","86","5.55","5.55"
"68134","Вира","КОЛДРЕКС МАКС ПЛЮС КАШЛИЦА капс. 500/100/6,1мг. х 16бр.","52650","96","5.73","5.73"
"68134","Вира","ФЕРВЕКС ЗА ВЪЗРАСТНИ саш. х12бр.","53906","96","7.11","7.11"
"68134","Вира","АЛЕРГОЗАН унгв. 1% 18гр.","100","91","4.6","4.6"
"68134","Вира","БРУФЕН РЕТАРД табл. 800мг. х 30бр.","35287","94","6.98","6.98"
"68134","Вира","СИНЕКОД сол. 20мл.","2695","99","5.98","5.98"
"68134","Вира","ЕТОРИКОКСИБ ТЕВА табл. 60мг. х 14бр.","44941","94","7.19","7.19"
"68134","Вира","ГЕЛОРИВОЙС КАСИС табл.х 20бр.","54001","99","7.72","7.72"
"68134","Вира","НУРОФЕН ФОРТЕ табл. 400мг. х 24бр.","52123","94","8.44","8.44"
"68134","Вира","ДИАЛГИН КИДС сол.500мг/мл. 20мл.","49497","96","4.7","4.7"
"68134","Вира","АНАЛГИН сол. за деца 500мг/1мл.20мл.","46280","96","3.68","3.68"
"68134","Вира","НУРОФЕН ЕКСПРЕС капс. 200мг. х 10бр.","34437","94","4.8100000000000005","4.8100000000000005"
"68134","Вира","ЖИВАСЕПТ дезинф.гел без отм. син 500мл.","38008","92","4.15","4.15"
"68134","Вира","ГРИПЕКС MAX табл. х 20бр.","43737","96","7.06","7.06"
"68134","Вира","ТАНТУМ ВЕРДЕ МЕНТА табл. х 40бр.","37894","98","13.7","13.7"
"68134","Вира","ПРОСПАН пастили х 20бр.","42875","99","10.12","10.12"
"68134","Вира","АЛЕЗОДАК табл. 10мг. х 10бр.","20051","100","5.11","5.11"
"68134","Вира","АСПИРИН КОМПЛЕКС сашет. х 10бр.","32996","96","6.8","6.8"
"68134","Вира","ГРИП СТОП капки за нос 15мл.","37312","97","8.85","8.85"
"68134","Вира","АЛМИРАЛ амп. 75мг/3мл. х 5бр.","40529","94","2.35","2.35"
"68134","Вира","ОМЕПРАЗОЛ ГЕНЕРИКОН 20мг. капс. х 28бр.","33119","86","6.9","6.9"
"68134","Вира","АЦИЛЕСОЛ табл. 20мг. x 14бр.","37198","86","4.24","4.24"
"68134","Вира","ФЛУДИТЕК сироп 5% 125мл.","20468","99","5.37","5.37"
"68134","Вира","АЛЕРГОЗАН крем 1% 60гр.","50377","91","8.49","8.49"
"68134","Вира","ФЕРВЕКС сашети за деца х 8бр.","1135","96","4.29","4.29"
"68134","Вира","БЕНАЛГИН табл. х 20бр.","316","96","3.02","3.02"
"68134","Вира","АЛИФЛУЗИН ефф. табл. х 10бр.","53834","96","4.04","4.04"
"68134","Вира","НО-ШПА КОМФОРТ табл. 40мг. x 24бр.","36659","87","5.01","5.01"
"68134","Вира","НЕКСИУМ табл. 40мг. х 14бр.","25932","86","9.97","9.97"
"68134","Вира","ЕКЗОДЕРИЛ сол. 1% 20мл.","41486","90","12.53","12.53"
"68134","Вира","ЕЛАКСА ФИБРИ сашета х 12бр.","42939","89","7.06","7.06"
"68134","Вира","ИНДОМЕТАЦИН СОФАРМА табл. 25мг. х 30бр.","10404","94","0.77","0.77"
"68134","Вира","ДИАЛГИН сол. 500мг/мл. 20мл.","39691","96","4.7","4.7"
"68134","Вира","НУРОФЕН СТОПКОЛД табл. 200мг./30мг. х 24бр.","37262","94","8.49","8.49"
"68134","Вира","КВАМАТЕЛ табл. 40мг. х 14бр.","2512","86","2.1","2.1"
"68134","Вира","СТРЕПСИЛС МЕД И ЛИМОН табл. x 36бр.","36951","98","7.26","7.26"
"68134","Вира","ГАСТРОЦИД табл. 20мг. х 14бр.","32508","86","3.58","3.58"
"68134","Вира","ДОРЕТА табл. 37.5мг/325мг. х 30бр.","38715","96","3.32","3.32"
"68134","Вира","АЛМАГЕЛ сусп. 170мл.","10359","86","2.66","2.66"
"68134","Вира","ТЕРАФЛУ МАКС ГРИП 1000мг/10мг/70мг саше х 10бр.","53504","96","7.67","7.67"
"68134","Вира","ДУЛКОСОФТ сироп х 250мл.","46925","88","10.94","10.94"
"68134","Вира","ТАЙЛОЛ ХОТ саш. х 12бр.","23082","96","7.93","7.93"
"68134","Вира","СПИРТ ЕТИЛОВ 70% 1000мл.","20062","92","4.24","4.24"
"68134","Вира","АРЕСТОН истант 12,5мг. табл. х 20бр.","52851","94","5.73","5.73"
"68134","Вира","ЖИВАСЕПТ дезинфектиращ гел за ръце 85мл. син","25868","92","1.33","1.33"
"68134","Вира","КСАЛЕРГАН сол.5мг/мл. 20мл.","53485","100","5.3","5.3"
"68134","Вира","НО-ШПА табл. 40мг. x 24бр.","38188","87","4.86","4.86"
"68134","Вира","МУКОСОФТ КОМПЛЕКС саш. 500мг/200мг. х 10бр.","46780","99","6.7","6.7"
"68134","Вира","ОТОРИГ КАПКИ ЗА УШИ 10МЛ","54627","101","12.42","12.42"
"68134","Вира","ПАРАЦЕТАМАКС табл. 500мг. х 20бр.","13977","96","1.33","1.33"
"68134","Вира","НУРОФЕН табл. 200мг. х 24бр.","38200","94","6.14","6.14"
"68134","Вира","ПУЛСЕТ табл. 20мг. х 14бр.","38594","86","2.05","2.05"
"68134","Вира","ТАЗЕКТАН саш. 250мг. х 20бр.","37775","89","9.2","9.2"
"68134","Вира","ИБУПРОМ СИНУС табл. х 24бр.","40795","94","8.18","8.18"
"68134","Вира","ИБУПРОМ ЗА ДЕЦА 6+ 200мг. табл. х10бр.","53466","94","3.37","3.37"
"68134","Вира","ДИКЛОПРАМ капс. 75мг/20мг. х 30бр.","39976","94","12.48","12.48"
"68134","Вира","ФЛАВАМЕД ФОРТЕ сир. 30мг./5мл. 100мл.","33271","99","5.22","5.22"
"68134","Вира","ЕРДОМЕД капс. 300мг. х 20бр.","13718","99","9.2","9.2"
"68134","Вира","ВАРИВАКС фл.+ шпр.амп.0.5мл.","49159","93","41.62","41.62"
