"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","ГЪМ ПАРОЕКС ПАСТА ЗА ЗЪБИ ГЕЛ 0.12% 75мл","7000427","81","3.56","3.21"
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.36",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
