"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"48489","МАГАЗИН ББ 1","АСТЕРА ПЗ ACTIVE+ 0.100 PARODONT","9063800","81","1.32","0.00"
"48489","МАГАЗИН ББ 1","АСТЕРА ПЗ ACTIVE+ 0.100 TOTAL","9064227","81","1.32","0.00"
"48489","МАГАЗИН ББ 1","АСТЕРА ПЗ ACTIVE+ 0.100 TOTAL SENSITIVE","208839","81","1.32","0.00"
"48489","МАГАЗИН ББ 1","АСТЕРА ПЗ ACTIVE+ 0.100 VITAMIN 3+WHITE","208945","81","1.32","0.00"
"48489","МАГАЗИН ББ 1","АСТЕРА ПЗ ACTIVE+ 0.100 WHITENING","9064164","81","1.32","0.00"
"48489","МАГАЗИН ББ 1","АСТЕРА ПЗ KIDS 0.050 ICE CREAM","323244","81","1.27","0.00"
"48489","МАГАЗИН ББ 1","АСТЕРА ПЗ KIDS 0.050 STRAWBERRY","32385","81","1.27","0.00"
"48489","МАГАЗИН ББ 1","АСТЕРА ПЗ MICROGRANULES 0.075 CARBON","208838","81","1.89","0.00"
"48489","МАГАЗИН ББ 1","АСТЕРА ПЗ MICROGRANULES 0.075 NEON","193017","81","1.89","0.00"
"48489","МАГАЗИН ББ 1","АСТЕРА ПЗ NATURAL CBD +MINT 0.075","218585","81","2.55","0.00"
"48489","МАГАЗИН ББ 1","АСТЕРА ПЗ NATURAL CHARCOAL+MINT 0.075","218584","81","2.55","0.00"
"48489","МАГАЗИН ББ 1","АСТЕРА ПЗ NATURAL KIDS STRAWBERRY 0+ 0.050","218586","81","2.19","0.00"
"48489","МАГАЗИН ББ 1","АСТЕРА ПЗ PARODONT ACTIVE 0.075","9060699","81","3.57","0.00"
"48489","МАГАЗИН ББ 1","АСТЕРА ПЗ PARODONT ACTIVE 0.075 CHARCOAL","183889","81","3.57","0.00"
"48489","МАГАЗИН ББ 1","АСТЕРА ПЗ PARODONT ACTIVE 0.075 FRESH","175621","81","3.57","0.00"
"48489","МАГАЗИН ББ 1","АСТЕРА ПЗ PARODONT ACTIVE 0.075 PREBIOTIC","196057","81","3.57","0.00"
"48489","МАГАЗИН ББ 1","АСТЕРА ПЗ PARODONT ACTIVE 0.075 Stand-Up","223943","81","3.57","0.00"
"48489","МАГАЗИН ББ 1","АСТЕРА ПЗ PARODONT ACTIVE 0.075 WHITE","158960","81","3.57","0.00"
"48489","МАГАЗИН ББ 1","АСТЕРА ПЗ XTREME 0.075 MICROGRANULES","9064225","81","1.89","0.00"
"48489","МАГАЗИН ББ 1","АСТЕРА ПЗ АСТЕРА ПЗ ACTIVE+ 0.100 WHITENING CHARCOAL","205284","81","1.32","0.00"
"48489","МАГАЗИН ББ 1","АСТЕРА ЧЗ ACTIVE 3 MEDIUM","322410","80","0.86","0.00"
"48489","МАГАЗИН ББ 1","АЯНО РОЗЕ 0.750","229073","76","9.20","0.00"
"48489","МАГАЗИН ББ 1","Б-ТИ ЕВЕРЕСТ КАКАО","10566","66","1.32","0.00"
"48489","МАГАЗИН ББ 1","Б-ТИ ЕВЕРЕСТ МАСЛО","31380","66","1.32","0.00"
"48489","МАГАЗИН ББ 1","Б-ТИ ЕВЕРЕСТ МЛЯКО","10562","66","1.32","0.00"
"48489","МАГАЗИН ББ 1","Б-ТИ ЕВЕРЕСТ ОРЕХОВКА","10564","66","1.32","0.00"
