"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.16",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","НИЗОРАЛ шампоан 2% 200мл","1045635","90","22.99",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.61",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","НИЗОРАЛ крем 20мг/гр-15гр","0200013","90","1.98",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.35",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","10.09",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ПАРОДОНТАКС ИЗБЕЛВАЩА паста за зъби 75мл","1016013","81","5.50","4.12"
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50","4.13"
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ЛАВЕНА БОЧКО БЕБЕ мокри кърпи смрадлика пакет х 20бр","1019435","84","0.56",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ паста за зъби 75мл","1019885","81","7.51","5.63"
