"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","АКНЕ АУТ САПУН 100гр","1011945","83","6.15",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","9.79",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.49","4.12"
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","КЕТОНАЛ инж р-р 100мг/2мл х 50бр","1017915","94","16.87",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 50мл","1020022","81","4.93",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.77",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.64",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ детска паста за зъби 7-12г. 50мл ПРОМО","1022078","81","3.78",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","4.55",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ АНТИПЛАКА паста за зъби ПРОМО 75мл","1024352","81","4.38",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.13",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ ИНСПИРЕЙШЪН четка за зъби медиум","1028728","80","5.64",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ИБУЛЕК сашети 400мг х 10бр","1030132","94","4.93",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.76",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","11.75",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","5.99",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50","4.13"
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","СЕНСОДИН РАПИД РЕЛИФ паста за зъби 75мл","1032779","81","7.81","5.86"
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.79",""
