"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ЧАЙ БИОСЕТ 30ГР БИЛКОВ МАТОЧИНА","009875","72","0.92",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",МАКАРОНИ СТЕЛА 500ГР ПЕНЕС","010024","36","1.46",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",МАКАРОНИ БАРИЛА 500ГР ФУСИЛИ","010041","36","1.78",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",,БРАШНО СОФИЯ МЕЛ 1КГ ЕКСТРА","010060","41","1.22",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",МАКАРОНИ БАРИЛА 500ГР ПАНДЕЛКИ","010067","36","1.78",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",МАКАРОНИ СТЕЛА 500ГР АХИВАДАКИ/МИДИ","010076","36","1.46",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ОЦЕТ КУЛИНАР 700МЛ ВИНЕН /2259/","010081","44","1.22",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",СПАГЕТИ БАРИЛА 500ГР N3","010119","37","1.78",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",СПАГЕТИ МЕЛИСА 500ГР N10","010152","37","1.73",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",МАКАРОНИ МЕЛИСА 500ГР ФУСИЛИ СПИРАЛИ","010155","36","1.73",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",МАКАРОНИ МЕЛИСА 500ГР ФАРФАЛЕ ПАНДЕЛИ","010157","36","1.73",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",МАКАРОНИ МЕЛИСА 500ГР РИГАТОНИ","010158","36","1.73",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",МАКАРОНИ МЕЛИСА 500ГР ПЕНЕ РИГАТЕ","010159","36","1.73",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",СПАГЕТИ СТЕЛА 500ГР N10","010250","37","1.43","1.23"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",МАКАРОНИ МЕЛИСА 500ГР МАЛКИ МИДИ/КОНЧИЛИЕТИ/","010255","36","1.73",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",СПАГЕТИ СТЕЛА 500ГР N3","010261","37","1.43",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ОЦЕТ КУЛИНАР 700МЛ ЯБЪЛКОВ /2661/","010283","45","1.29",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",МАКАРОНИ СТЕЛА 500ГР ВИДЕС ФУСИЛИ","010298","36","1.46",""
