"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ЧАЙ ЪРЛ ГРЕЙ АХМАД 40ГР","018006","72","3.66",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ЧАЙ АНГЛИЙСКИ №1 АХМАД 40ГР","018007","72","3.66",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ЧАЙ ЗЕЛЕН АХМАД 40ГР","018009","72","3.76",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ЧАЙ ЗЕЛЕН С ЖАСМИН АХМАД 40ГР","018010","72","3.76",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ЧЕТКА ЗА ЗЪБИ ЗИГ ЗАГ ПЛЮС МЕДИУМ КОЛГЕЙТ","018103","80","2.15",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ВИНО ЧЕРВЕНО МЕЛНИК 55 ЛОГОДАЖ 0.75Л","018232","76","8.05",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","БИРА ШУМЕНСКО РЕТ 2Л","018308","74","1.68",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ДОМАТИ НА КУБЧЕТА PIPERKA 400ГР","018317","48","1.38",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","КАШКАВАЛ ОТ КРАВЕ МЛЯКО TERTER 450ГР CRYO-BOX","018509","11","7.39",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","КЪРПИ MAKE UP ЗА ЧУВСТВИТЕЛНА КОЖА АГИВА 20БР","018776","84","0.92",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","САПУН ТОАЛЕТЕН С НАТУРАЛЕН РОЗОВ ЦВЯТ ROSES 75ГР","018781","83","0.92",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ВИНО БЯЛО ЗАГРЕЙ СВ. ДИМИТЪР МАВРУД И ДИМЯТ 0.75Л","018835","75","4.60",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","САПУН ФРЕШ ТЪЧ ДАВ 90ГР","019009","83","1.89",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","МЛЯКО КИСЕЛО 2% НА БАБА 380ГР","019010","7","0.97",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","САПУН ОРИГИНАЛ ДАВ 90ГР","019261","83","1.89",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","КЪРПИЧКИ ВЛАЖНИ ЛИМОН ХЕНКИС 4Х15БР","019682","84","1.68",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","КЪРПИЧКИ ВЛАЖНИ АНТИБАКТЕРИАЛНИ ХЕНКИС 4Х15БР","019683","84","1.68",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","СИРЕНЕ КРАВЕ МЕКО САЛАКИС ПРЕЗИДЕНТ 250ГР","019700","9","4.60",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","САПУН ДАВ ЕКСФОЛИРАЩ 90ГР","020250","83","1.89",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","КОРИ ТОЧЕНИ ЕКСТРА ФИНИ БЕЛЛА 400ГР ОХЛАДЕНИ","020406","5","2.04",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ПАСТА ЗА ЗЪБИ BILKADENT EXPERT PARODONT PROTECT 75МЛ","020409","81","2.81",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ПАСТА ЗА ЗЪБИ BILKADENT GINGIVAL CАRE 75МЛ","020410","81","2.81",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ЛЮТЕНИЦА ДОМАШНА ЕДРО СМЛЯНА ВЕЛИКА 515ГР","020418","49","6.13",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","СПАГЕТИ №10 ПЕТЕЛ 400ГР","020421","37","0.79",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ВИНО ЧЕРВЕНО БУТИК МЕРЛО И МАЛБЕК ДБ 0.75Л","020795","76","10.97",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ВИНО ЧЕРВЕНО СОЛИТЕР ЕЛЕНОВО МЕРЛО ДОМЕЙН БОЙАР 0.75Л","020800","76","30.09",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ВИНО ЧЕРВЕНО ЗАГРЕЙ ВИНИЦА МАВРУД 0.75Л","020801","76","20.45",""
