"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО СОФИЯ КАРНОБАТ МУСКАТ 0.750 л.","1756","75","2.52","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО СОФИЯ КАРНОБАТ РОЗЕ 0.750 л.","14759","76","2.52","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО СОФИЯ КАРНОБАТ ШАРДОНЕ 0.750 л.","1748","75","2.49","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО СТАРОСЕЛ КАБЕРНЕ 0.750 л.","13659","76","7.36","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО СТАРОСЕЛ МЕРЛО/МАВРУД 0.750 л.","13660","76","7.56","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО СТАРОСЕЛ РОЗЕ 0.750 л.","16146","76","7.31","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО СТАРОСЕЛ ШАРДОНЕ/МУСКАТ 0.750 л.","13661","75","7.63","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ТЪРГОВИЩЕ КАБАРНЕ 0.750 л.","6018","76","4.42","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ТЪРГОВИЩЕ МЕРЛО 0.750 л.","509","76","4.41","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ТЪРГОВИЩЕ МУСКАТ 0.750 л.","510","75","4.44","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ТЪРГОВИЩЕ ТРАМИНЕР 0.750 л.","6017","75","5.18","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ТЪРГОВИЩЕ ШАРДОНЕ 0.750 л.","6016","75","4.42","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ФРУТИНО БОРОВИНКА 0.750 л.","4365","76","4.94","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ФРУТИНО ПРАСКОВА 0.750 л.","18243","75","4.99","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ЧЕРГА БЯЛО 0.750 л.","19265","75","5.16","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ЧЕРГА РОЗЕ 0.750 л.","19266","76","5.16","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ЧЕРГА ЧЕРВЕНО 0.750 л.","19267","76","5.15","0.00"
