"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","НАЗИК СПРЕЙ 0,1 % 10 МЛ","40972","97","6.08",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","НАЗИК СПРЕЙ 0,05 % 10 МЛ","40973","97","4.95",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","БЕНАЛГИН ТАБЛ. Х 10 + ОТС","41294","87","1.89",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ИМОМЕД тбл.2мг.х10","42591","89","2.81",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","АНГАЛ ЛИМОН ТАБЛ. Х 24  +","42782","98","7.41",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","МИГ-400 ФИЛМ.ТБ. 400МГ Х  10  +","43364","94","2.86",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","КЕТОСПРЕЙ ДЕРМАЛЕН СПРЕЙ 10% 25г.р-р  +","43579","94","7.62",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ДУЛКОЛАКС ТАБЛ. 5МГ Х 30 + ","46021","88","6.39",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ИБУПРОМ СИНУС тб. х 12  +","46116","94","4.86",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","АНГАЛ МЕНТОЛ ТАБ. Х 24  +","46185","98","7.60",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","АНГАЛ МЕНТОЛ СПРЕЙ 30 МЛ  +","46187","98","10.99",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ДИКЛАК ТАБЛ.150МГ Х 50  +","47207","95","9.35",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","АНАЛГИН ХИН ТАБЛ. Х 10","47218","87","1.97",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ПАРАКОФДАЛ ТАБЛ. Х 20  +","48166","87","3.57",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","АЦЕФЕИН ТАБЛ. Х 10  + ОТС","48170","96","3.02","2.50"
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ДИКЛАК ТАБЛ.75МГ Х 50  +","48233","95","6.08",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","КАФЕТИН МЕНСТРУАЛ  ТАБЛ. Х 10  +","48345","94","3.53",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","АЦЕТИЗАЛ КАРДИО ТАБЛ.100 МГ Х 30  + ОТС","48370","96","1.99",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","АЦЕТИЗАЛ КАРДИО ТАБЛ.75МГ Х 100  + ОТС","48683","96","5.17",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ЙОДАСЕПТ 10 % УНГ. 40Г   + ОТС","48698","92","3.53",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","МИГ ЗА ДЕЦА СИРОП 20МГ/МЛ 100МЛ","49218","94","3.32",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ИБУПРОМ СПРИНТ КАПС 200 МГ Х 10  +","49394","94","4.55",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","МИПРОФЕН ТАБЛ. 100МГ Х 15  +","50269","98","5.50",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ДИАЛГИН САШЕТА 1000МГ Х 6  +","51290","87","2.81",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ВОЛТАРЕН ФОРТЕ гел 2.32% 50г.","51429","95","9.80",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","АНАЛГИН КАПКИ 500МГ/МЛ 20МЛ СФ","58143","87","3.53",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","АЦЦ ДИРЕКТ САШЕ 600МГ  X 10 ","59084","99","9.97",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","СТРЕПСИЛС МЕД И ЛИМОН ТАБЛ. Х 36","59385","98","7.26",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ФЕЛОРАН ФОРТЕ ГЕЛ 5% 40ГР СОФАРМА","59446","95","6.14",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ИМОДИУМ ИНСТАТ ОРОДИСП. ТАБЛ. 2МГ Х 6  +","60833","89","4.35",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ДОЛОРЕН ТАБЛ.200МГ Х 10  +","61226","94","1.99",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","АЦЦ ЗА ДЕЦА СИРОП  20МГ/МЛ  100МЛ","61509","99","6.90",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ДИКЛОРАПИД КАПС. 75МГ Х 50  +","61832","95","9.92",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ДОЛОРЕН ТАБЛ.400мг.х12  +","61951","94","2.75",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","АЛМИРАЛ АМП. 75МГ/3МЛ Х 5 /КУТИЯ/  +","62620","95","2.44",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","БИОЛЕКТРА МАГНЕЗИЙ ФОРТЕ ПОРТОКАЛ ЕФ.ТАБЛ. 243МГ Х 20","62703","86","7.11",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ДИАЛГИН КАПКИ 500МГ/МЛ 20 МЛ  +","62971","87","4.70",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ДИКЛОПРАМ капс.75/20мг.х30  +","63570","95","13.10",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ДЕКСОФЕН сашети 25мг.х20","64257","94","10.19",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ФЛЕКСИСТАД ТАБЛ. 800МГ Х 20  +","64446","94","7.32",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ГЕРОВИТ КАПС. 50МГ/50МГ/50МГ/0,25МГ Х 30  +","64609","95","4.14",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ИБУПРОМ СИНУС ТАБЛ. 200МГ/30МГ Х 24  +","64674","94","8.13",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ЕКЗОДЕРИЛ 1%  СОЛ. 20МЛ  +","64800","90","13.80",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","АЦЦ 600 ЕФЕР. ТАБЛ.  Х 10  +","65726","99","9.94",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","КЕТАЛГО 50 МГ САШЕ Х 6  +","66055","94","4.04",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ИБУЛЕК сашет 400мг.х 10  +","66261","94","5.37",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ЕКЗОДЕРИЛ 1%  КРЕМ 30ГР  +","66915","90","10.48",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ИБУЛЕК сашет 600мг.х 10  +","67347","94","8.28",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","АЦЕСАЛ ПРОТЕКТ 100МГ ТАБЛ. Х 40","67380","96","2.73",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ВОЛТАРЕН ФОРТЕ гел 2.32% 150г.","70487","95","21.42","18.90"
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","СТРЕПСИЛС ИНТЕНЗИВ ТАБЛ. Х 24","70511","98","8.44",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","АНАЛГИН КИДС КАПКИ 500МГ/МЛ 20МЛ  +","70531","87","3.75",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","АКАРД тбл.75мг.х30  +","71001","96","2.40",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","АКАРД ТАБЛ. 150МГ Х 30  +","71313","96","3.57",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","КСИВОЗАН ТАБЛ. 5МГ Х 10","71332","100","5.96",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ИБУПРОМ СПРИНТ МАКС КАПС.400 х 10  +","71429","94","5.50",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","КЕТОНАЛ КАПС. 50МГ Х 20 +","71681","94","7.26","6.50"
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","НУРОФЕН ЮНОШИ КАПС.100МГ X 12 ПОРТОКАЛ  +","72700","94","6.13",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ ТАБЛ. Х 16","73127","98","6.08",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","АНАЛГИН МАКС САШЕ 1000МГ Х 6  +","73135","87","3.53",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ДИАЛГИН КИДС КАПКИ 500МГ/МЛ 20МЛ  +","73277","87","4.98",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","БЕСТАРЕН ТАБЛ. 25МГ Х 10","73318","94","3.73",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","АНАЛГИН МАКС САШЕ 1000МГ Х 20  +","73494","87","8.95",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ЕНТЕРОЛ КАПС. 250МГ Х 12  +","76298","89","8.47",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ЕНТЕРОЛ САШЕТИ 250МГ Х 20 +","76299","89","15.74",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","СТРЕПСИЛС ИНТЕНЗИВ СПРЕЙ МЕД И ЛИМОН 8,75mg/15МЛ","77639","98","8.44",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ДЕКСОФЕН САШЕ 25МГ Х 20 ИВ ФАРМА","77677","94","10.19",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ЛЕКАДОЛ КОМПЛЕКС тбл.200/500мг.х10","77830","94","6.14",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ДЕКСИНАЛ ТБ 25МГ Х 10","78529","94","3.58",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ЕНТЕРОЛ КАПС. 250МГ Х 30  +","79336","89","16.62",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ДИАСПОРАЛ ДИРЕКТ САШЕТИ 400 МГ Х 20  +","80753","86","13.30",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","АНГАЛ ЛИМОН СПРЕЙ 2МГ/МЛ+0,5МГ/МЛ 30МЛ  +","80884","98","10.99",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","АНГАЛ ЯГОДА ЗА ДЕЦА ТАБЛ Х 24  +","80991","98","8.08",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","АНГАЛ МЕД ТАБЛ. Х 24  +","81075","98","7.41",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ДИКЛОНЕВРОВИТ КАПС Х 30 +","82032","95","8.51",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ДИКЛАК МАКС гел 5% 150 гр  +","85750","95","17.10",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ДЕКСИНАЛ 12,5МГ/Г ГЕЛ 60Г","85878","94","4.64",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ДЕКО 25МГ ГРАНУЛИ ЗА ПЕРОР.Р-Р САШЕТА Х 10 ФОРТЕКС","86072","94","5.37","4.30"
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ПАРАБОЛ МАКС 400МГ КАПС. Х 10 + ","87186","94","5.06",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","АЦЕТИЗАЛ КАРДИО ТАБЛ.100МГ Х 100 + ОТС","87209","96","6.08",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","АНАЛГИН тб. 500мг х 30  +","88026","87","2.30",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","АНАЛГИН 500МГ ТАБЛ. Х 60  +","88587","87","4.55",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ДИКЛАК 12 ЧАСА 23,2МГ/Г ГЕЛ 50Г  +","88897","95","8.13",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ОРОФАР ИНТЕНС СПРЕЙ 15МЛ  +","89702","98","8.13","7.60"
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","БУСКОЛИЗИН 10МГ ТАБЛ. Х 30 +","89895","87","4.55",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ЕНТЕРОЛ ФОРТЕ 500МГ САШЕ Х 10  +","93841","89","10.99",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ПАРАБОЛ МАКС 400МГ КАПС. Х 20 +","93931","94","8.64","7.90"
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","СИМПЛИСЕПТ 1МГ/Г + 20МГ/Г КОЖЕН СПРЕЙ 100МЛ","94181","92","13.40","11.60"
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","СИМПЛИСЕПТ 1МГ/Г + 10МГ/Г ГЕЛ 30Г","94182","92","11.71","7.00"
"56784","ЧА 36.6 ЦЕНТЪР гр. Пловдив, бул, Генерал Гурков 6","АЦЦ 200 САШЕТА 200МГ Х 20 ","95","99","8.20",""
"56784","ЧА 36.6 ЦЕНТЪР гр. Пловдив, бул, Генерал Гурков 6","ВОЛТАРЕН РЕТАРД ТАБЛ 100МГ Х 10","238","95","1.52",""
"56784","ЧА 36.6 ЦЕНТЪР гр. Пловдив, бул, Генерал Гурков 6","ВОЛТАРЕН СУП 100МГ Х 5  +","239","95","3.82",""
"56784","ЧА 36.6 ЦЕНТЪР гр. Пловдив, бул, Генерал Гурков 6","ВОЛТАРЕН СУП 50МГ Х 10  +","240","95","2.19",""
"56784","ЧА 36.6 ЦЕНТЪР гр. Пловдив, бул, Генерал Гурков 6","ВОЛТАРЕН ТАБЛ 25МГ Х 30","241","95","1.74",""
"56784","ЧА 36.6 ЦЕНТЪР гр. Пловдив, бул, Генерал Гурков 6","ВОЛТАРЕН ТАБЛ 50МГ Х 20","242","95","2.10",""
"56784","ЧА 36.6 ЦЕНТЪР гр. Пловдив, бул, Генерал Гурков 6","ДИКЛОФЕНАК ДУО КАПС 75МГ Х 30 BMS  +","359","95","6.09",""
"56784","ЧА 36.6 ЦЕНТЪР гр. Пловдив, бул, Генерал Гурков 6","НАКЛОФЕН АМП 75МГ- 3МЛ Х 5","1001","95","2.12",""
"56784","ЧА 36.6 ЦЕНТЪР гр. Пловдив, бул, Генерал Гурков 6","НАКЛОФЕН ДУО ТАБЛ 75 МГ Х 20","1060","95","2.73",""
"56784","ЧА 36.6 ЦЕНТЪР гр. Пловдив, бул, Генерал Гурков 6","АЛЕРГОЗАН АМП. 20МГ 2МЛ Х 10 СФ +","1851","100","11.41",""
"56784","ЧА 36.6 ЦЕНТЪР гр. Пловдив, бул, Генерал Гурков 6","АЛЕРГОЗАН ТАБЛ 25МГ Х 20 +","1852","91","4.04",""
