"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","6.83",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","АЦЦ сашети 200мг х 20бр","RF083","99","6.82",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.10",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ГЪМ СЕНСИВИТАЛ+ ПАСТА ЗА ЗЪБИ ГЕЛ 75мл","00000643","81","4.04","3.64"
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","НЕНЕДЕНТ БЕЗ ФЛУОРИД паста за зъби 50мл","00009","81","2.18",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.17","3.88"
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.17","3.88"
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","А-ДЕРМА ДЕРМАТОЛОГИЧЕН ПОЧИСТВАЩ САПУН 100гр","00501004","83","5.36",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЕЛГИДИУМ КЛИНИК ЧЕТКА ЗА ЗЪБИ АНТИПЛАКА МЕДИУМ","00504018","80","5.41",""
