"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","ПОРТОКАЛ","0617","51","1.56","1.15"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","БАНАНИ","0615","52","1.69","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","БАНАНИ","0615","52","1.69","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","ЯБЪЛКИ  КГ.","1205","53","1.79","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","ЯБЪЛКИ  КГ.","1205","53","1.79","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","ДОМАТИ  КГ.","3460","54","3.09","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","ДОМАТИ  КГ.","3460","54","3.09","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","СТАР ЛУК","0614","55","0.72","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","СТАР ЛУК","0614","55","0.72","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","МОРКОВИ","0621","56","1.11","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","МОРКОВИ","0621","56","1.11","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","ЗЕЛЕ КГ.","1239","57","0.95","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","ЗЕЛЕ КГ.","1239","57","0.95","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","КРАСТАВИЦА  КГ.","0860","58","1.82","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","КРАСТАВИЦА  КГ.","0860","58","1.82","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","ЧЕСЪН НА КГ.","0608","59","4.35","0"
