"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","КРЕНВИРШИ ФЕРМАТА КГ ПИЛЕШКИ","213","26","3.19",""
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","ВП НАДЕНИЦА ФЕРМАТА КГ","221","27","3.86",""
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","ЛИОНСКА НАДЕНИЦА КГ КЕН","16","27","7.14",""
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","МАКЕДОНСКА НАДЕНИЦА КЕН КГ","17","27","7.14",""
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","МАКЕДОНСКА НАДЕНИЦА КГ ЛЕКИ","359","27","7.39",""
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","СЕЛСКА НАДЕНИЦА КГ ТОСКА","362","27","14.79",""
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","СРЪБСКА НАДЕНИЦА КЕН С ТОПЕНО СИРЕНЕ КГ","364","27","10.43",""
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","ПАСТЕТ БОНИ 300ГР КЛАСИК","368","27","1.50",""
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","ШУНКА ЛЕКИ 300ГР БИРЕНА","370","27","2.81",""
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","МАСЛИНИ САНТЕ КГ В САЛАМУРА /240-280/","400","62","4.55",""
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","ШПЕК МИНЧО КОРТЕН КГ ВИДОВЕ","403","28","14.46",""
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","МАСЛИНИ САНТЕ КГ НАТУРАЛНИ ОМАЗНЕНИ","374","62","5.11",""
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","ПИЛЕШКО ФИЛЕ ОХЛАДЕНО КГ","381","16","7.14",""
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","ШПЕК ЕЛИТ МЕС КГ АЛПИЙСКИ","503","28","9.91",""
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","ШПЕК ЕЛКО КГ РОДОПСКИ","1224","28","10.99",""
