"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"07079","БУРГАС","МОКРИ КЪРПИ ДЕКС ВЕВЕ 120 БР.","8694965525160","84","1.38","0"
"07079","БУРГАС","ЦИГАРИ КИНГ ОНИКС ДЕНИМ ЦЕНТРО 100ММ   ","3800162425690","78","3.17","0"
"07079","БУРГАС","СПИРАЛИ ПЕТЕЛ 400 ГР","3800023603519","36","0.74","0"
"07079","БУРГАС","КУС КУС ПЕТЕЛ 400 ГР","3800023603588","36","0.74","0"
"07079","БУРГАС","МАКАРОНИ ПЕНЕ ПЕТЕЛ 400 ГР","3800023603533","36","0.74","0"
"07079","БУРГАС","ДОМАТИ ПАСИРАНИ АРИВА 680 ГР","3800214426200","48","1.6","0"
"07079","БУРГАС","ЦИГАРИ ТЕРЕА ЙЕЛОУ","3800216127662","78","3.32","0"
"07079","БУРГАС","ЦИГАРИ ТЕРЕА ТЮРКОАЗ 10 БР.","3800216127822","78","35","0"
"07079","БУРГАС","БИСКВИТИ ТАКО ПЕТИТ 200 ГР","3877002085178","66","0.64","0"
"07079","БУРГАС","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ ТРИПЪЛ 125 МЛ","7891024128831","81","1.69","0"
"07079","БУРГАС","ЦИГАРИ ТЕРЕА ТИК ","3800216127631","78","3.5","0"
"07079","БУРГАС","ЦИГАРИ ТЕРЕА ТЮРКОАЗ","3800216127815","78","3.5","0"
"07079","БУРГАС","ПАСТА ЗА ЗЪБИ АСТЕРА МИКРОГРАНУЛИ 75 МЛ","3800013512982","81","1.56","0"
"07079","БУРГАС","ПАСТА ЗА ЗЪБИ КАРБОН ГЕЛ 75 МЛ","3800013515310","81","1.56","0"
"07079","БУРГАС","ВИНО ВИЛА ЮСТИНА ГЕВЮРЦТРАМИНЕР 0.75 Л","3800144703464","75","8.02","0"
"07079","БУРГАС","ЦИГАРИ ТЕРЕА СИЕНА ","3800237073047","78","3.5","0"
"07079","БУРГАС","ЦИГАРИ ТЕРЕА АМБЪР ","3800237072866","78","3.5","0"
"07079","БУРГАС","ПАСТА ЗА ЗЪБИ БИЛКА СРЕБРО 75 МЛ ","3800032907509","81","2.45","0"
"07079","БУРГАС","ЦИГАРИ МАРЛБОРО ЧЕРВЕНО 80 ММ","3800237072118","78","3.9","0"
"07079","БУРГАС","ЦИГАРИ ПАРЛАМЕНТ XS 100 MM ","3800237071999","78","4.09","0"
"07079","БУРГАС","ЦИГАРИ ПАРЛАМЕНТ АКВА БЛУ","3800237071876","78","4.3","0"
"07079","БУРГАС","СИРЕНЕ КРАВЕ ГЪРДЕВ ВАК КГ","2819097","9","9.54","0"
"07079","БУРГАС","ПАСТА ЗА ЗЪБИ СЕНСОДИНТ АНТИ КАРИЕС 75 МЛ","5054563096029","81","4.19","0"
"07079","БУРГАС","ПРЯСНО МЛЯКО КАЙМАКЪ 3.6% 1 Л","3800217252325","6","1.44","0"
"07079","БУРГАС","ЦИГАРИ ТЕРЕА СИЛВЪР","3800237073702","78","3.5","0"
"07079","БУРГАС","СИРЕНЕ КРАВЕ ГЪРДЕВ КГ","9999984","9","6.57","0"
"07079","БУРГАС","ДОМАТИ ЦЕЛИ НЕБЕЛЕНИ ФИОРЕ  680 ГР","3800202690798","48","1.02","0"
"07079","БУРГАС","ХЛЯБ СЕЛСКИ С КВАС МИЛЕНА 500 ГР","3800202586176","1","1.12","0"
"07079","БУРГАС","КОЛГЕЙТ МАКС УАЙТ ОПТИК 75 МЛ","8718951050860","81","3.75","0"
"07079","БУРГАС","ЦИГАРИ КИНГ ЧЕРВЕН 100 ММ ","3800162429599","78","3.07","0"
"07079","БУРГАС","ЦИГАРИ КИНГ ЧЕРВЕН 80 ММ ","3800162429629","78","3.07","0"
