"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"36525","ГИГИ 1","ЧАЙ СТАРОПЛ.  БИОПРОГР.","005847","72","0.95",""
"36525","ГИГИ 1","ЧАЙ ВЪЛШ., ГОРСКИ КЪТ,ДИАБЕТИЦИ,ХАЙДЕ БИОПРОГРАМА","005848","72","1.20",""
"36525","ГИГИ 1","ЧАЙ МАЩЕРКА БИОПРОГРАМА","005849","72","1.18",""
"36525","ГИГИ 1","ЧАЙ ЛАЙКА МЕНТА БИОПРОГРАМА","005850","72","1.02",""
"36525","ГИГИ 1","ЧАЙ АЛПИНИСТ УТРО БИОПРОГРАМА,КОПРИВА","005851","72","0.97",""
"36525","ГИГИ 1","ЧАЙ ГОЛДЪН ЛАЙЪН 25 ПАК/К","005852","72","0.87",""
"36525","ГИГИ 1","ДОМАТИ АРИВА 400ГР. КУТИЯ","005866","48","0.74",""
"36525","ГИГИ 1","ДОМАТИ ДЕГУСТО 400ГР.","005870","48","1.12",""
"36525","ГИГИ 1","ФЕРМАТА МАКЕДОНСКА НАДЕНИЦА","005894","27","3.48",""
"36525","ГИГИ 1","ЯЙЦА КРИЦИЯ 6БР. М КУТИЯ","005907","31","1.54",""
"36525","ГИГИ 1","КРАВЕ СИРЕНЕ ВАКУУМ ЕЛИТ 500ГР.","005959","9","9.25",""
"36525","ГИГИ 1","КЪРПИ РЕНКЛИ 120БР. С КАПАК","005998","84","1.48",""
"36525","ГИГИ 1","ХЛЯБ ДИАМАНТ  600ГР. БЯЛ","006045","1","0.92",""
"36525","ГИГИ 1","ТОДОРКА ЛЮТЕНИЦА ЕДРОСМЛЯНА 570ГР.","006046","49","2.56",""
"36525","ГИГИ 1","ЛЮТЕНИЦА ЕКСТРА 600ГР ФИЛИКОН,САМО ТЯ,ДОМАШНА","006076","49","2.25",""
"36525","ГИГИ 1","ЛЮТЕНИЦА МАКЕДОНСКА 600ГР ФИЛИКОН","006077","49","2.25",""
"36525","ГИГИ 1","ПРЯСНО МЛЯКО БОР ЧВОР 3.2% 1Л.","006096","6","1.35",""
"36525","ГИГИ 1","ХАМБУРГСКИ,КАМЧИЯ  ДЕБЕЛИ ЖИТНИЦА","006148","27","5.47",""
"36525","ГИГИ 1","ОБ. Б-ТИ КРИСТАЛ","006168","66","0.54",""
"36525","ГИГИ 1","Ч.З.КОЛГЕЙТ ПРЕМИЕР","006179","80","0.95",""
"36525","ГИГИ 1","ВИНО 4-МА ПРИЯТЕЛИ  ДОБРОВ 750МЛ.","006180","75","3.89",""
"36525","ГИГИ 1","ПЕТЕЛ ЛЮТЕНИЦА 570ГР. ЕДРОСМЛЯНА","006185","49","2.51",""
"36525","ГИГИ 1","МЕСНИ ПЮРЕТА 190ГР. БЕБЕЛАН","006186","64","1.64",""
"36525","ГИГИ 1","ГРАХ МЕТ.КУТ. 400МЛ АРИВА","006215","47","1.05",""
"36525","ГИГИ 1","ЧАЙ ЛИПОВ ЦВЯТ БИОПРОГРАМА","006250","72","2.25",""
"36525","ГИГИ 1","ШПЕК НАРОДЕН БУРГАС ГАСТРО","006271","28","9.31",""
"36525","ГИГИ 1","ПИЛЕШКА НАДЕНИЦА ИВЕТ","006280","27","2.76",""
"36525","ГИГИ 1","САЛАМ КАМЧИЯ НАРОДЕН 300ГР","006291","27","1.71",""
"36525","ГИГИ 1","САЛАМ ТЕЛЕШКИ НАРОДЕН","006292","27","1.71",""
"36525","ГИГИ 1","САЛАМ ХАМБУРГСКИ НАРОДЕН 300ГР","006293","27","1.71",""
"36525","ГИГИ 1","КРЪСТЕВ ЗЕЛЕН ГРАХ 680ГР.","006318","47","1.43",""
"36525","ГИГИ 1","ШПЕКОВ САЛАМ СЕРВИЛАТ СТЕЗИС","006319","28","12.02",""
"36525","ГИГИ 1","ОЦЕТ КУЛИНАР 700МЛ. ЯБЪЛКОВ","006333","45","1.20",""
"36525","ГИГИ 1","БЯЛ БОБ 680ГР. АРИВА БУРКАН","006357","46","1.53",""
"36525","ГИГИ 1","ВИНО ЛЕВА 750МЛ.-ВИДОВЕ","006368","75","3.43",""
"36525","ГИГИ 1","МАКЕДОНСКА НАДЕНИЦА ЖИТНИЦА СЕЛСКА","006398","27","6.90",""
"36525","ГИГИ 1","АРТЕ ВАРЕН БОБ СЪС ЗЕЛЕНЧУЦИ 540ГР.","006409","46","1.33",""
"36525","ГИГИ 1","ПЮРЕ 190ГР. ПЛОДОВО БЕБЕЛАН","006410","64","1.22",""
"36525","ГИГИ 1","КРАВЕ МЛЯКО 3.5% БОЖЕНЦИ 1Л.","006443","6","1.64",""
"36525","ГИГИ 1","ВИНО НЮ БЛУМ 750МЛ.","006492","75","5.93",""
"36525","ГИГИ 1","КИС. МЛЯКО БОР-ЧВОР 2% 400 ГР.","006539","7","0.55",""
"36525","ГИГИ 1","КИС.МЛЯКО БОР ЧВОР 3.6% 400ГР.","006540","7","0.69",""
"36525","ГИГИ 1","ПРЯСНО МЛЯКО 1 Л. 3.5%  БОР ЧВОР","006543","6","1.35",""
"36525","ГИГИ 1","КАШК. КРАВЕ 500 ГР. БОР ЧВОР","006547","11","12.02",""
"36525","ГИГИ 1","ХАМБ.,КАМЧИЯ,ТЕЛЕШКИ 360ГР МАЙСТОР ЦВЕТКО","006568","27","1.64",""
"36525","ГИГИ 1","ШПЕК БУРГАС НАРОДНА  300ГР.","006578","28","2.40",""
"36525","ГИГИ 1","РОДОПСКА НАДЕНИЦА ЛЕКИ","006657","27","6.54",""
"36525","ГИГИ 1","КИСЕЛО МЛЯКО ПРОБИОТИК БОР ЧВОР 400ГР. 3.6%","006661","7","0.75",""
"36525","ГИГИ 1","ХАМБУРГСКИ КОЛБАС КЕН 1","006683","27","5.32",""
"36525","ГИГИ 1","ЧАЙ ШИПКА,СЕНА,БИОБОДИ БИОПРОГРАМА","006685","72","1.12",""
"36525","ГИГИ 1","КРАВЕ МАСЛО ВЕРЕЯ 250ГР.","006699","12","4.60",""
"36525","ГИГИ 1","ХЛЯБ ГРАЦИЯ АЙТОС","006702","1","0.92",""
"36525","ГИГИ 1","МЕРОНЕ КАШКАВАЛ 800ГР.","006711","11","11.24",""
"36525","ГИГИ 1","ВЛАЖНИ КЪРПИ СПРИНГ 120БР. С КАПАК","006796","84","1.02",""
"36525","ГИГИ 1","ВИНО СИРА БР. МИНКОВИ 750МЛ.","006801","76","9.50",""
"36525","ГИГИ 1","КРАВЕ СИРЕНЕ СИТОВО НАСИПНО","006811","8","6.75",""
"36525","ГИГИ 1","БАНИЧКИ СЪС СИРЕНЕ 8БР БЕЛЛА СПАНАК","006820","68","1.99",""
