"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","Ш-Н ЕЛСЕВ 250МЛ БОЯД.КОСА","004725","82","5.16","3.69"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","Ш-Н ПАЛМОЛИВ 350МЛ 2 В 1 +","004869","82","2.63","1.53"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","KING ONYX RED 100","005348","78","3.07",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","KING ONYX BLUE 100","005352","78","3.07",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","П/З КОЛГЕЙТ УАЙТЪНИНГ 75МЛ","005399","81","1.66","1.09"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","П/З СЕНЗОДИН 75МЛ ВЪЗСТАНОВЯВАНЕ И ЗАЩИТА-","005431","81","8.23","4.99"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","СВА ЧАЙ 20Г ЛАЙКА","005443","72","0.51",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","БИРА КАМЕНИЦА 2Л СВЕТЛО","005549","74","1.69",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","Р-Я КАЙЛЪШКА 0.7","005655","77","8.19","6.79"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","ЧАЙ БИОПРОГРАМА ЛАЙКА","005663","72","1.15",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","КРОАСАН 7 ДЕЙС МАКС КРЕМ БРЮЛЕ 92Г *20","005780","67","0.82","0.73"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","ВИНО МЕНАДА ЧЕРГА БЯЛО 0.75","006013","75","6.85","5.11"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","Ш-Д ЛИНДТ ЛИНДОР 100Г МЛЕЧЕН","006150","69","3.45","2.90"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","Ш-Н ШАУМА 400МЛ ВЪЗСТАНОВЯВАНЕ И ГРИЖА","006377","82","4.60","2.24"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","С-М ХАМБУРГСКИ НАРОДЕН 300ГР","006460","27","1.78","1.58"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","ЧАЙ БИОПРОГРАМА ПРИ ГРИП И ПРОСТУДА","006576","72","1.22",""
