"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЛАКАЛУТ ПЪРФЕКТ УАЙТ паста за зъби 75мл","1040625","81","3.58",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","КЕТОДЕРМ лечебен шампоан 120мл","1040785","90","8.23",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЛАКАЛУТ МУЛТИ ЕФЕКТ ПЛЮС паста за зъби 75мл","1040858","81","3.58",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЕЛГИДИУМ БЕЙБИ ДЕТСКА БИО ПАСТА ЗА ЗЪБИ 6м - 2год 30мл/Промо","1041138","81","4.16",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.48",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.03",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.17",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.24",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.35",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.93",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.69",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","БИЛЕК ЧАЙ НА ПРОФ ЛАМБРЕВ БЪБРЕЦИ сашети х 30бр","1042412","72","2.69",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","БИЛЕК ЧАЙ БИЛКОВ БРОНХОЛЕК сашети х 16бр","1042413","72","1.61",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ДЕНТАИД ВИТИС СЕНЗИТИВ паста за зъби 100мл/Промо","1042478","81","5.55",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.72",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.66",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЛАВАНДУЛОВ СПИРТ ХИМАКС 0.800кг","1043233","92","7.10",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЛАКСАКОДИЛ стомашно-устойчиви табл 5мг х 30бр","1043787","88","2.02",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.45",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
