"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.75",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ЕЛГИДИУМ детска паста за зъби горски плод 50мл ПРОМО","1022077","81","3.78",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ЕЛГИДИУМ детска паста за зъби 7-12г. 50мл ПРОМО","1022078","81","3.78",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","БИОПРОГРАМА чай дребноцветна върбовка","1022921","72","1.79",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","АЛМИРАЛ гел 1.16% 250гр","1023856","95","13.97",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ЕЛГИДИУМ детска паста за зъби с вкус на свежа ягода 2-6год 50мл ПРОМО","1023861","81","3.78",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ЕЛГИДИУМ АНТИПЛАКА паста за зъби ПРОМО 75мл","1024352","81","9.38",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ЕЛГИДИУМ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ ПРОМО 50мл","1025650","81","3.71",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ЕУБИОТИК капс х 20бр","1028054","89","9.11",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.56",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.96",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","12.10",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.91",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.51",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.57",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ЕЛГИДИУМ АНТИПЛАКА паста за зъби ПРОМО 50мл","1033468","81","3.57",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.29",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.14",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.91",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","6.91",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","5.78",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.82",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.36",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.76",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.46",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.87",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.88",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","5.46",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.31",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ЕЛГИДИУМ ЕМОДЖИ Детска паста за зъби ягода  3-6 години 50мл/ПРОМО","1041140","81","4.12",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","7.01",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.94",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.51",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","7.64",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.75",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.34",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","8.01",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.37",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","БИЛЕК ЧАЙ НА ПРОФ ЛАМБРЕВ БЪБРЕЦИ сашети х 30бр","1042412","72","2.69",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.87",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.82","5.86"
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","СЕНСОДИН КЪМПЛИЙТ ПРОТЕКШЪН УАЙТ паста за зъби 75мл","1043610","81","7.82","5.86"
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.54",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.28",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.46",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.93",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.65",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.12",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.49",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","8.03",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","НИЗОРАЛ шампоан 2% 200мл","1045635","90","23.68",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
