"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"04279","Супермаркет ""Стоми"" №001 Благоевград","ц-ри Камел леджънт 100мм. син","10733291","78","3.17",""
"04279","Супермаркет ""Стоми"" №001 Благоевград","ц-ри Дънхил слим зелен 20ц.","10733293","78","4.30",""
"04279","Супермаркет ""Стоми"" №001 Благоевград","Кренвирш  Средец кг.","5366","26","3.17",""
"04279","Супермаркет ""Стоми"" №001 Благоевград","ц-ри Малборо файн тъч 100","10733328","78","3.60",""
"04279","Супермаркет ""Стоми"" №001 Благоевград","ц-ри Малборо тъч 100мм","10733329","78","3.60",""
"04279","Супермаркет ""Стоми"" №001 Благоевград","Ц-ри Тереа  бездимни 20бр. Тюркоаз","10733331","78","3.50",""
"04279","Супермаркет ""Стоми"" №001 Благоевград","Ц-ри Тереа  бездимни 20бр. Тик","10733333","78","3.50",""
"04279","Супермаркет ""Стоми"" №001 Благоевград","Ц-ри Тереа  бездимни 20бр. Сиена","10733336","78","3.50",""
"04279","Супермаркет ""Стоми"" №001 Благоевград","Ц-ри Тереа бездимни 20бр. Силвър","10733338","78","3.50",""
"04279","Супермаркет ""Стоми"" №001 Благоевград","ц-ри ОМЕ слим червена","427771027","78","3.40",""
"04279","Супермаркет ""Стоми"" №001 Благоевград","Прясно мляко 3.2% 1л. Медоу стар","335361335","6","1.19",""
"04279","Супермаркет ""Стоми"" №001 Благоевград","Пилешко Филе с Бон филе Охл. кг. СВС","9893","16","6.67",""
"04279","Супермаркет ""Стоми"" №001 Благоевград","Брашно Кръстев 1кг. тип 500","427771268","40","0.79",""
"04279","Супермаркет ""Стоми"" №001 Благоевград","макарони Кръстев 400гр. Дребен извит","427771466","36","0.48",""
"04279","Супермаркет ""Стоми"" №001 Благоевград","пюре Ганчев 190гр. манго/банан","427771764","64","0.99",""
"04279","Супермаркет ""Стоми"" №001 Благоевград","хл. Пирина Бял 700гр.","427772728","1","0.95",""
"04279","Супермаркет ""Стоми"" №001 Благоевград","хл. Пирина Бял 500гр.","427772729","1","0.77",""
"04279","Супермаркет ""Стоми"" №001 Благоевград","Краве Сирене Родопско 400гр. кутия","427772785","9","3.12",""
