"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КАФЕ ЯКОБС 250ГР МОНАРХ ИНТЕНЗ МЛЯНО","009235","70","7.75",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КАФЕ ПРЕМИКО ЗЪРНА 1КГ","009262","71","15.45",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КАФЕ ЛОР 1КГ ФОРЦА НА ЗЪРНА","009381","71","38.04","29.10"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ЧАЙ БИОПРОГРАМА ГРИП И ПРОСТУДА","009438","72","1.17",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ЧАЙ БИОСЕТ 30ГР МЕНТА","009441","72","0.97",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ЧАЙ БИОСЕТ 30ГР ЛАЙКА","009442","72","0.97",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ЧАЙ БИОСЕТ 30ГР КАРКАДЕ","009448","72","0.97",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ЧАЙ БИОСЕТ 40ГР ШИПКА","009451","72","0.97",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ЧАЙ БИОСЕТ 30ГР МАТОЧИНА","009455","72","0.97",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КАФЕ ЧИБО 250ГР ЕСПРЕСО МИЛАНО СТИЛ","009481","70","6.75","5.52"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КАФЕ ЧИБО 250ГР ЕСПРЕСО СИЦИЛИАН СТИЛ","009496","70","6.75","5.52"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ЧАЙ БИОПРОГРАМА БИОБРОНХО","009544","72","1.17",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ЧАЙ БИОПРОГРАМА РОДОПСКИ","009555","72","1.02",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ЧАЙ БИОСЕТ 30ГР ВЪЛШЕБНО УХАНИЕ","009701","72","0.97",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КАФЕ НОВА БРАЗИЛИЯ 200ГР ЕСПРЕСО ГОЛД","009735","70","4.95",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КАФЕ ЯКОБС 1КГ МОНАРХ ЗЪРНА","009809","71","30.16","23.10"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КАФЕ ПРЕМИКО 1КГ ЕСПРЕСО АРОМА","009861","71","14.67",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КАФЕ ЛАВАЦА 1КГ ЗЪРНА ГУСТО ФОРТЕ","009869","71","21.60",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ЧАЙ БИОСЕТ 30ГР МАЩЕРКА","009875","72","0.97",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КАФЕ ЛАВАЦА 1КГ КРЕМА АРОМА","009884","71","25.54",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= МАКАРОНИ СТЕЛА 500ГР ПЕНЕС","010024","36","1.46",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= БРАШНО СОФИЯ МЕЛ 1КГ ЕКСТРА","010060","41","1.17",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= МАКАРОНИ СТЕЛА 500ГР АХИВАДАКИ/МИДИ","010076","36","1.46",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ОЦЕТ КУЛИНАР 700МЛ ВИНЕН /2259/","010081","44","1.22",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ОЛИО КАЛИАКРА 1Л PVC","010123","42","2.35",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= МАКАРОНИ ЗЛ КЛАС 400ГР ОХЛЮВИ","010132","36","0.59",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= СПАГЕТИ ЗЛ КЛАС 400ГР","010184","37","0.61",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= МАКАРОНИ СТЕЛА 500ГР АСТРАКИ ЗВЕЗДИЧКИ","010205","36","1.46",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ЗАХАР ЕМОНА 1КГ","010208","38","0.93",""
