"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"61710","МАГАЗИН ОРЕЛ","П-Т ФЕЯ ЗА СЪДОВЕ ЯБЪЛКА 400МЛ","005245","79","0.95",""
"61710","МАГАЗИН ОРЕЛ","ПЗ ОРАЛ-БИ 3D ВИТАЛ ФРЕШ 75МЛ","005328","81","2.40",""
"61710","МАГАЗИН ОРЕЛ","РАКИЯ КАЙЛЪШКА ГРОЗДОВА 700МЛ","005367","77","9.00",""
"61710","МАГАЗИН ОРЕЛ","РАКИЯ КАЙЛЪШКА МУСКАТОВА 700МЛ","005368","77","10.04",""
"61710","МАГАЗИН ОРЕЛ","РАКИЯ КАЙЛЪШКА СЛИВОВА 700МЛ","005369","77","8.44",""
"61710","МАГАЗИН ОРЕЛ","РАКИЯ ПЕЩЕРСКА ГРОЗДОВА 700МЛ","005381","77","8.40",""
"61710","МАГАЗИН ОРЕЛ","РАКИЯ ПЕЩЕРСКА ОТЛЕЖАЛА 700МЛ","005383","77","8.00",""
"61710","МАГАЗИН ОРЕЛ","РАКИЯ ТРОЯНСКА СЛИВОВА 700МЛ","005392","77","9.36",""
"61710","МАГАЗИН ОРЕЛ","РАКИЯ ЯМБОЛСКА ГРОЗДОВА 700МЛ","005396","77","7.30",""
"61710","МАГАЗИН ОРЕЛ","СВ.МЕСО С.ИВАНОВО ЗА ГОТВЕНЕ ОХЛ.КГ","005485","22","5.06",""
"61710","МАГАЗИН ОРЕЛ","КАЙМА С.ИВАНОВО ДОМАШНА КГ","005486","25","4.91",""
"61710","МАГАЗИН ОРЕЛ","САПУН ДАВ ШИЙ 90ГР","005565","83","1.22",""
"61710","МАГАЗИН ОРЕЛ","САПУН ДАВ ЕКСФОЛИРАЩ 90ГР","005567","83","1.22",""
"61710","МАГАЗИН ОРЕЛ","САПУН ДАВ КРАСТАВИЦА 90ГР","005569","83","1.22",""
"61710","МАГАЗИН ОРЕЛ","САПУН ДАВ БЮТИ КРЕМ 90ГР","005570","83","1.22",""
"61710","МАГАЗИН ОРЕЛ","САПУН ДАВ КОКОС 90ГР","005572","83","1.07",""
"61710","МАГАЗИН ОРЕЛ","САПУН КРЕМ БОЧКО ЛАВАНДУЛА  75ГР","005593","83","0.86",""
"61710","МАГАЗИН ОРЕЛ","САПУН КРЕМ БОЧКО НЕВЕН  75ГР","005596","83","0.86",""
"61710","МАГАЗИН ОРЕЛ","САПУН КРЕМ БОЧКО СМРАДЛИКА  75ГР","005597","83","0.86",""
"61710","МАГАЗИН ОРЕЛ","САПУН НИВЕА КРЕМ СОФТ 100ГР","005601","83","1.22",""
"61710","МАГАЗИН ОРЕЛ","САПУН СЕЙВГАРД АЛОЕ 90ГР","005615","83","1.17",""
